dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_hsbrexit,qwen,10,GPP-rbf,3,64,0.4462544518170296,0.07547200709335018,0.15024430237688302,0.2576045173247203,0.9404761904761905,0.8928571428571429,0.17597021162509918,0.019374363124370575,-0.020014105359030004,-0.06383104980091732,-0.02001410535903001,-0.06383104980091736,0.009511431383507792,-0.023747036766821834,-0.01647288143610808,-0.05769576511858973,0.009511428273240963,-0.02374703927453188,-0.016472882546240946,-0.0576957662447128,-0.006069643433145225,-0.02250787377237544,
lewidi_hsbrexit,qwen,10,GPP-laplace,3,64,0.4346632722968221,0.11303219009696253,0.23143116473442032,0.40684222648541696,0.9404761904761905,0.8928571428571429,0.34437283873558044,0.19633162021636963,-0.02140682409868197,-0.05813278020506964,-0.02140682409868197,-0.05813278020506962,0.01851762300976284,-0.026619246483531464,-0.013340267112708082,-0.05231857556129485,0.018517622413071866,-0.02661924730157214,-0.013340265965556042,-0.05231857566784594,-0.03575791468194438,-0.05712714937229794,
lewidi_hsbrexit,qwen,10,LPE,3,64,0.6805888674697391,0.08189213763588382,0.13489450233100797,0.20099958722169636,0.9404761904761905,0.8928571428571429,0.04555235058069229,0.004057588521391153,-0.023215079586189864,-0.041842249539761955,-0.023215079586189867,-0.04184224953976196,-0.0033690062820919617,-0.036511011099302916,-0.02156965603859391,-0.04372100572888281,-0.0033690091265653963,-0.03651101421311222,-0.021569656586607797,-0.04372100724418372,-0.01794402243137344,-0.0034577448041807407,
lewidi_hsbrexit,qwen,10,LP-temp,3,64,0.41422628741824447,0.07912968394334838,0.1656671705725071,0.2966943935413723,0.9404761904761905,0.8928571428571429,0.28839074258545544,,-0.022385650538202656,,-0.02238565053820263,,0.005593603968633055,,-0.018635520412067518,,0.00559360148206643,,-0.01863552057439269,,-0.010554487164374276,,
lewidi_hsbrexit,qwen,10,GPP-cosine,3,256,0.4667285758145444,0.09381801580112208,0.18617869527763883,0.2802122202216677,0.875,0.8511904761904762,0.29634594917297363,0.00820909347385168,0.1532719938271605,0.07351305888479048,0.15327199382716047,0.07351305888479052,0.1811874774190309,0.06406156510564859,0.15823224239225747,0.06888865148202415,0.18118747515248224,0.06406156178293912,0.1582322392533926,0.06888864325821642,0.17671213802333913,0.21955285254610535,
lewidi_hsbrexit,qwen,10,GPP-rbf,3,256,0.43321125167880076,0.0695143436035319,0.14047782404564454,0.23561182306112277,0.9404761904761905,0.8928571428571429,0.16423295438289642,0.011086617596447468,0.1624002166056126,0.1381228576872604,0.1624002166056126,0.13812285768726038,0.20564321004808045,0.19775594849031602,0.17315623903842062,0.15117258504001124,0.20564321044135864,0.19775594760728038,0.17315624404499463,0.15117258716283977,0.14612689802829415,0.11560672312365043,
lewidi_hsbrexit,qwen,10,GPP-laplace,3,256,0.41601876126805526,0.08062142502030938,0.16777457728139347,0.2998338852564709,0.9404761904761905,0.8928571428571429,0.19449499249458313,0.10734479874372482,-0.01601189699321516,-0.03721851922255617,-0.016011896993215147,-0.03721851922255619,0.026522431482131528,0.0009738407253349207,-0.007679320466861345,-0.030101932320165142,0.026522430511688316,0.0009738395959977136,-0.007679320451082092,-0.030101933076508394,-0.01468147289839645,-0.02490133959785001,
lewidi_hsbrexit,qwen,10,LPE,3,256,0.5998328245655197,0.07272032399027036,0.12923020780017613,0.1998287052506491,0.9404761904761905,0.8928571428571429,0.06809613853693008,0.016773192211985588,0.15883375289764895,0.11244845129524572,0.15883375289764895,0.11244845129524572,0.2014725714243209,0.1569228294496521,0.16813512693873162,0.12141795654609666,0.2014725703698754,0.15692282788121426,0.16813512874021827,0.12141795666063926,0.17070755968059514,0.17085163238076934,
lewidi_hsbrexit,qwen,10,LP-temp,3,256,0.39947152726961266,0.0736939290840084,0.15455665331613166,0.2726207753412629,0.9226190476190477,0.8988095238095238,0.27964674824241853,,0.14650915371043438,,0.14650915371043438,,0.18119268253910684,,0.15645803378939183,,0.18119268421907572,,0.1564580405167199,,0.15282395483316571,,
lewidi_hsbrexit,qwen,10,GPP-cosine,4,64,0.42695841656063704,0.08621751653272461,0.1760053296553841,0.2860752420554823,0.9285714285714286,0.8809523809523809,0.3253157138824463,0.009752660989761353,0.1857538585440485,0.07158494877638942,0.18575385854404852,0.07158494877638943,0.21214687119764697,0.07695328710635518,0.19198958534083976,0.0703841164083066,0.21214687050874328,0.07695328400049484,0.19198958592438473,0.07038410983202835,0.18936729810638234,0.30390974225132655,
lewidi_hsbrexit,qwen,10,GPP-rbf,4,64,0.4349414056007421,0.07516102160974317,0.1514912902189064,0.26051652962091837,0.9404761904761905,0.8928571428571429,0.16549651324748993,0.05128747969865799,0.05512102021372567,0.007756260015253515,0.055121020213725655,0.007756260015253508,0.08195876672737147,0.04001990273934169,0.05796595872608499,0.011520110709813722,0.08195876300803828,0.04001989903050426,0.0579659541720592,0.011520105388773537,0.05706673178835391,0.029841638961887813,
lewidi_hsbrexit,qwen,10,GPP-laplace,4,64,0.43265757150312567,0.11223863705595638,0.23036334286665633,0.4059131603476646,0.9404761904761905,0.8928571428571429,0.34442996978759766,0.19611422717571259,-0.006103173302123163,-0.04472794227745744,-0.006103173302123191,-0.04472794227745748,0.03185155760999617,-0.016256783588388043,0.0014902053906455104,-0.03960331398541177,0.031851556866530684,-0.016256784520732814,0.0014902057488809517,-0.03960331489880338,-0.02000751529838453,-0.029702213768170848,
lewidi_hsbrexit,qwen,10,LPE,4,64,0.6184533362554917,0.07910033167605825,0.13444711624435426,0.1998654238133708,0.9404761904761905,0.8928571428571429,0.055801063776016235,0.006669369991868734,0.0776315878177111,0.07443929130749931,0.0776315878177111,0.07443929130749932,0.08458780741303754,0.08973171017782411,0.07686531410848241,0.0758951127369554,0.08458780436511597,0.08973170759513359,0.07686531065385595,0.07589510987256644,0.14120518869008525,0.13745929848555613,
lewidi_hsbrexit,qwen,10,LP-temp,4,64,0.3894909133956207,0.07801640615851332,0.16780034551264317,0.3017614374897865,0.9404761904761905,0.8928571428571429,0.343981579105786,,0.12180716443913517,,0.12180716443913517,,0.1295727170370347,,0.12081091626413377,,0.12957271324954084,,0.12081091116014801,,0.14758621505586506,,
lewidi_hsbrexit,qwen,10,GPP-cosine,4,256,0.4534054551687102,0.08209853505960643,0.165972534754885,0.24825939636940253,0.9107142857142857,0.8869047619047619,0.2613866627216339,0.004594468045979738,0.22267320969429172,0.20511017681042626,0.22267320969429177,0.20511017681042631,0.25853585933102824,0.18637769499340942,0.23186277034303138,0.1986963275965683,0.2585358593849602,0.18637769108205465,0.23186277167898056,0.19869631576247182,0.24972446446645666,0.32210937753784785,
lewidi_hsbrexit,qwen,10,GPP-rbf,4,256,0.4367483262989557,0.06836233922776047,0.13582695835447384,0.21976491052862918,0.9404761904761905,0.8928571428571429,0.14641883969306946,0.00971315149217844,0.25496221168507244,0.1826174943014265,0.25496221168507244,0.1826174943014265,0.2940368181612534,0.22864142409746813,0.2635636722275583,0.19271552781642903,0.29403681657039243,0.22864142295145784,0.26356367378660983,0.1927155294220938,0.22473946975237644,0.1824889885496787,
lewidi_hsbrexit,qwen,10,GPP-laplace,4,256,0.42682116146246235,0.07959187984288267,0.1631836280714543,0.2891689547690853,0.9404761904761905,0.8928571428571429,0.1754949688911438,0.0963255986571312,-0.02548303583185424,-0.04493648892367563,-0.025483035831854198,-0.04493648892367564,0.01813408140728731,-0.005377440160082181,-0.017171500083436153,-0.037762655131464914,0.01813408021171775,-0.005377441507894931,-0.017171500282436886,-0.03776265606870512,-0.013510301271173942,-0.030157669400979602,
lewidi_hsbrexit,qwen,10,LPE,4,256,0.6401234299818653,0.07401184145332526,0.12774096939186902,0.1847318102283662,0.9404761904761905,0.8928571428571429,0.0500040240585804,0.01040718425065279,0.2310272306134819,0.17304227357020868,0.2310272306134819,0.1730422735702087,0.2686641896870849,0.19022513150319387,0.23850399338825995,0.17823675117294666,0.2686641873504456,0.19022513197816515,0.23850399323066732,0.1782367556560658,0.20901230790110273,0.17223658930502453,
lewidi_hsbrexit,qwen,10,LP-temp,4,256,0.4050129923898594,0.06790567082921954,0.14239602635212925,0.23819589751208872,0.9285714285714286,0.8928571428571429,0.2238722015754389,,0.2328449842022347,,0.2328449842022347,,0.2766130153248948,,0.2424575370887091,,0.27661301386109327,,0.24245753879116405,,0.23603291044345065,,
lewidi_hsbrexit,qwen,19,GPP-cosine,0,64,0.47295802948541876,0.09267270931246384,0.17751439625901017,0.24401834667616584,0.8571428571428571,0.8452380952380952,0.24123325943946838,0.012741880491375923,0.1994939128640885,0.2171469757743728,0.1994939128640885,0.21714697577437284,0.21408693057141553,0.1906923079151413,0.20237752429039965,0.20888388062333724,0.21408692893416123,0.1906923037464664,0.20237752181276786,0.2088838697549623,0.2611294453125044,0.3329798951413139,
lewidi_hsbrexit,qwen,19,GPP-rbf,0,64,0.41668874984104187,0.07035673868378292,0.1447984717974794,0.24349599365996344,0.9404761904761905,0.8928571428571429,0.17981091141700745,0.016571732237935066,0.22833294377534477,0.1343887050853558,0.22833294377534474,0.13438870508535583,0.24175940947790825,0.16092455141246326,0.23293766888756454,0.1405860956207321,0.2417594098510469,0.1609245509799379,0.23293767157316822,0.1405860958052203,0.22460469206511668,0.17193914889176165,
lewidi_hsbrexit,qwen,19,GPP-laplace,0,64,0.4089288848254152,0.09935826783794877,0.20914401470993957,0.37710504557283697,0.9404761904761905,0.8928571428571429,0.31425824761390686,0.1779741495847702,0.03669418157121626,0.00028903099575391944,0.03669418157121626,0.00028903099575390556,0.062082157470397276,0.01678059963766408,0.042176499944680576,0.0034890833361800877,0.06208215715645346,0.0167805991850581,0.04217649926147815,0.0034890815607584863,0.027169322748979312,0.0015847997019161726,
lewidi_hsbrexit,qwen,19,LPE,0,64,0.5791462903407779,0.0760639527280453,0.13179930548375568,0.19066251502962853,0.9404761904761905,0.8928571428571429,0.053220465779304504,0.00521004106849432,0.23650736443251205,0.2121233593381166,0.23650736443251208,0.2121233593381166,0.2496950900375737,0.2128434885331714,0.24019842391819127,0.21052702863090667,0.249695089399509,0.21284348520445884,0.24019842587840773,0.21052702663434963,0.24462614988287293,0.22355900311223947,
lewidi_hsbrexit,qwen,19,LP-temp,0,64,0.36298517431098404,0.07168820938253016,0.15990466854336685,0.29541062052648814,0.9404761904761905,0.8928571428571429,0.35532324062049747,,0.2636993001344288,,0.2636993001344288,,0.26770945494104825,,0.2667882828869464,,0.2677094556880928,,0.2667882864147896,,0.2555896176154836,,
lewidi_hsbrexit,qwen,19,GPP-cosine,0,256,0.3984983641930142,0.06691857743663238,0.1430627168768742,0.2386034892137498,0.9404761904761905,0.9047619047619048,0.2792021930217743,0.009129767306149006,0.30878382842641006,0.24198060214694025,0.30878382842641017,0.24198060214694028,0.31104449851870913,0.20394662751678358,0.31201265866938344,0.23550940598787923,0.3110444995537127,0.20394662799495633,0.3120126608241415,0.23550940398625575,0.31786155663593757,0.38562684828884,
lewidi_hsbrexit,qwen,19,GPP-rbf,0,256,0.4027303771207471,0.0648726404210962,0.13707803956051412,0.22847042226380257,0.9404761904761905,0.8928571428571429,0.15673093497753143,0.037173837423324585,0.251371019643697,0.18293186726566008,0.251371019643697,0.18293186726566008,0.2537175873364879,0.19266032441058872,0.2516118685632793,0.18497068937608266,0.2537175854005481,0.19266032312415488,0.25161186813468245,0.18497068911763356,0.23982062820609484,0.2257015035890235,
lewidi_hsbrexit,qwen,19,GPP-laplace,0,256,0.40470686334617395,0.08000655718134136,0.16913029191727263,0.30343178886996364,0.9404761904761905,0.8928571428571429,0.20645548403263092,0.11424075812101364,0.018256710387665465,-0.004927841490596371,0.01825671038766548,-0.0049278414905963575,0.04295965329277965,0.014335698552364745,0.02236001044637312,-0.002199136437376528,0.04295965173150726,0.01433569693548098,0.02236000720114969,-0.0021991403161828807,0.04447663679571195,0.024701496820189028,
lewidi_hsbrexit,qwen,19,LPE,0,256,0.5095135402267009,0.06629513750268154,0.126173393443315,0.1935595348484513,0.9464285714285714,0.8988095238095238,0.08941299468278885,0.026830315589904785,0.25423838886487476,0.17625682272020082,0.25423838886487476,0.17625682272020085,0.2492124282763959,0.18055231193198237,0.253348049861352,0.1781440384456743,0.24921242685629072,0.1805523118412545,0.25334804997590754,0.17814404117430194,0.27049881833028444,0.2487670781362668,
lewidi_hsbrexit,qwen,19,LP-temp,0,256,0.3701401440957773,0.07275649078666252,0.1603124461439321,0.2848627696411614,0.9226190476190477,0.8869047619047619,0.34792743219605216,,0.25972822627411835,,0.2597282262741184,,0.25889272565201904,,0.2589935315141755,,0.2588927233504966,,0.2589935281839083,,0.2628862027533382,,
lewidi_hsbrexit,qwen,19,GPP-cosine,1,16,0.6576975554288386,0.17145808731671844,0.28715606391787807,0.3089705921731074,0.6607142857142857,0.6488095238095238,0.3349067270755768,0.031746022403240204,0.15397709173713878,0.05424574367259054,0.15397709173713878,0.05424574367259056,0.14000218551114466,0.027518303489367568,0.1540493797884619,0.04961881563494806,0.14000218798887282,0.027518304489431128,0.15404938550624503,0.049618817635510154,0.16890432717518905,0.12029605713899769,
lewidi_hsbrexit,qwen,19,GPP-rbf,1,16,0.3965014047228518,0.08529596613093518,0.18250552228918032,0.3342774149264063,0.9404761904761905,0.8928571428571429,0.2831282913684845,0.1101195365190506,0.013395066072572417,-0.0225509611216411,0.013395066072572397,-0.022550961121641108,0.06768554557959672,0.02026008193208019,0.025777849331411785,-0.013305070865996832,0.067685546064204,0.020260081952590506,0.025777854115007992,-0.013305068759342592,0.002797798887253771,-0.017683762069768436,
lewidi_hsbrexit,qwen,19,GPP-laplace,1,16,0.5955923470152533,0.18814929904615324,0.34895571875607684,0.5024063478218711,0.9404761904761905,0.8928571428571429,0.432815283536911,0.24866177141666412,0.03210168778661798,-0.02370826868422718,0.03210168778661797,-0.02370826868422718,0.06726406216099028,-0.043364898014398676,0.04095958307830494,-0.028679736669137222,0.0672640632545477,-0.04336489861017704,0.04095958802538069,-0.02867974190146911,0.01755827939542317,-0.0538251300904647,
lewidi_hsbrexit,qwen,19,LPE,1,16,0.5071799340263846,0.07634407689019339,0.14109859791711815,0.2288911258697033,0.9404761904761905,0.8928571428571429,0.11339646577835083,0.014361472800374031,0.04942912889959894,0.03156552746652019,0.04942912889959894,0.03156552746652018,0.10128603285046603,0.07245162973733832,0.062169407330157835,0.042139698244776064,0.10128603409022127,0.07245163135150282,0.06216941536172218,0.042139706098762386,0.021397119729096945,0.025974913589470645,
lewidi_hsbrexit,qwen,19,LP-temp,1,16,0.39778620546008786,0.09137652399238386,0.19342005096434386,0.35683141050298245,0.9404761904761905,0.8928571428571429,0.4515978348751955,,0.033440053722950544,,0.03344005372295053,,0.08460101013747678,,0.045240656243637024,,0.08460101060526522,,0.04524066268310123,,0.020783648876742302,,
lewidi_hsbrexit,qwen,19,GPP-cosine,1,256,0.40711246565403914,0.06549024224920143,0.14105187797973734,0.23161898032368883,0.9345238095238095,0.8988095238095238,0.2358361929655075,0.005722277797758579,0.28965610457693475,0.22016502638682023,0.2896561045769347,0.22016502638682026,0.31277115602035244,0.23203962552120366,0.2954176013289494,0.22361913215928356,0.31277115492592067,0.2320396250450604,0.29541759953865143,0.22361912860757185,0.2843669775986653,0.3413175217255884,
lewidi_hsbrexit,qwen,19,GPP-rbf,1,256,0.40823497839991824,0.06408665271933382,0.13370439789529578,0.21574273066760397,0.9404761904761905,0.8928571428571429,0.1512673944234848,0.00951360259205103,0.3396275283617103,0.3235801548239447,0.3396275283617103,0.3235801548239447,0.35537222887620357,0.3547297291762267,0.3424360454594484,0.32958343667050993,0.3553722259649086,0.3547297261768037,0.3424360424584548,0.32958343282369235,0.2948656946855528,0.2666599779966107,
lewidi_hsbrexit,qwen,19,GPP-laplace,1,256,0.4136337032051244,0.07820048141514643,0.16314253068551243,0.28968374904023925,0.9404761904761905,0.8928571428571429,0.18229255080223083,0.10026101022958755,0.006869261394808923,-0.014398620062241782,0.006869261394808923,-0.014398620062241768,0.038730119048559,0.01228905102677208,0.012701322799303916,-0.009905002531015741,0.03873011774358434,0.012289049629211748,0.012701320170633398,-0.009905005843921372,0.011827903933655893,0.003253254520062525,
lewidi_hsbrexit,qwen,19,LPE,1,256,0.5349466618507331,0.06624137125337824,0.12349789847105187,0.17717252126983807,0.9404761904761905,0.8928571428571429,0.05760330334305763,0.01317188423126936,0.33289368436738287,0.307655368744236,0.33289368436738287,0.307655368744236,0.3530626308822761,0.3214992039518606,0.3361664503196746,0.309972488836687,0.35306262745536077,0.3214992011639608,0.3361664459457511,0.30997248441728176,0.2978865738827537,0.2797938312447488,
lewidi_hsbrexit,qwen,19,LP-temp,1,256,0.34579377806133815,0.056948193453540984,0.13089574073003551,0.243764301798626,0.9404761904761905,0.9047619047619048,0.2663474299738316,,0.31714910349240216,,0.31714910349240216,,0.3418474506504967,,0.3237109458486827,,0.34184744988258364,,0.3237109461318669,,0.28621203766218645,,
lewidi_hsbrexit,qwen,19,GPP-cosine,2,64,0.5032902904903624,0.10643085742360349,0.19417635991899151,0.25282848291016496,0.8154761904761905,0.8035714285714286,0.24309097230434418,0.014012152329087257,0.16391286314367948,0.19786979310134684,0.16391286314367948,0.19786979310134686,0.19990954128009603,0.20270198047757154,0.17271726664062992,0.197534648441729,0.19990954125487878,0.20270197764431808,0.17271726874859644,0.1975346409693568,0.21605792769026672,0.23738068731604797,
lewidi_hsbrexit,qwen,19,GPP-rbf,2,64,0.3998259851660021,0.07143677044526157,0.15158445290234385,0.26294665450075005,0.9404761904761905,0.8928571428571429,0.1859353929758072,0.05730487033724785,0.12275489275744182,0.08400114450141608,0.12275489275744184,0.08400114450141612,0.10972876606214277,0.07509611425624835,0.11861179892454315,0.08069038374186568,0.10972876382390073,0.07509611219350586,0.11861179578480315,0.08069037989468031,0.13393184108451692,0.10090201269296781,
lewidi_hsbrexit,qwen,19,GPP-laplace,2,64,0.43049479057215917,0.11219758062460115,0.23153802889975764,0.40913441710139137,0.9404761904761905,0.8928571428571429,0.34891241788864136,0.1985933929681778,0.030525795889920007,-0.009837313348253357,0.03052579588992,-0.009837313348253343,0.05322345003749816,0.0012641834330490848,0.03482555029711362,-0.008501850729392704,0.053223449102551536,0.0012641822830432858,0.03482554830300243,-0.008501854237927348,0.019361511900829256,-0.0071757499699664825,
lewidi_hsbrexit,qwen,19,LPE,2,64,0.5618097090178493,0.07620334403555418,0.13451271776267232,0.2002929442725785,0.9404761904761905,0.8928571428571429,0.07045546919107437,0.00522206025198102,0.09954511136678648,0.049790552028859944,0.09954511136678651,0.04979055202885997,0.06485812239456902,0.016736157571648976,0.08983821335593373,0.040185413578910735,0.06485811938584007,0.01673615460242858,0.08983820965728799,0.04018541067109941,0.1682583237776338,0.14169317686809463,
lewidi_hsbrexit,qwen,19,LP-temp,2,64,0.38318083469230235,0.06974103670444334,0.15267839184075166,0.2706871864358237,0.9404761904761905,0.8928571428571429,0.27321797558959054,,0.15594207528241277,,0.1559420752824128,,0.1304700541415147,,0.14935465187877653,,0.13047005199520373,,0.14935464906541707,,0.18295373919540192,,
lewidi_hsbrexit,qwen,19,GPP-cosine,2,256,0.43743383363149796,0.07998101057344165,0.15764311274787127,0.24385802934972342,0.8988095238095238,0.875,0.26775288581848145,0.00839155912399292,0.26139036803190163,0.27327277238264425,0.26139036803190163,0.27327277238264425,0.29597788753291243,0.27031741297947387,0.26983449204516935,0.2718030349954757,0.2959778868162706,0.2703174102878781,0.26983449212667443,0.2718030271220464,0.2823639023155982,0.34423150827427296,
lewidi_hsbrexit,qwen,19,GPP-rbf,2,256,0.4325333316126302,0.068792013049274,0.1378419083083004,0.22063654825938062,0.9404761904761905,0.8928571428571429,0.14007213711738586,0.00884238351136446,0.23339515917429615,0.18454150395658261,0.2333951591742962,0.18454150395658264,0.25817829754944577,0.21408743347961626,0.23807940152495066,0.19015612983592547,0.25817829521692326,0.21408743134124547,0.23807939951382262,0.1901561274833535,0.23639076844065754,0.228113559440327,
lewidi_hsbrexit,qwen,19,GPP-laplace,2,256,0.41798377269036135,0.07882155725310318,0.1635334852506362,0.2904992521578508,0.9404761904761905,0.8928571428571429,0.17991404235363007,0.0988817885518074,-0.02025824507278258,-0.04063803633109664,-0.02025824507278258,-0.04063803633109664,0.013023978368478711,-0.012714052134533943,-0.014368236526528508,-0.0361098062395449,0.013023976958625685,-0.012714053623701815,-0.014368239150667261,-0.03610980951149674,-0.008253971468044349,-0.01975654994969399,
lewidi_hsbrexit,qwen,19,LPE,2,256,0.6083607083858524,0.07648333324123947,0.13204866895550063,0.18941648668080346,0.9404761904761905,0.8928571428571429,0.04475647956132889,0.00867123156785965,0.17455397981679477,0.11341480178563038,0.1745539798167948,0.1134148017856304,0.19117677386909518,0.11346071531148319,0.17699098633260069,0.11345157907326928,0.19117677140368347,0.11346071460431621,0.17699098502587063,0.1134515807109196,0.26776143702697475,0.27103328157286616,
lewidi_hsbrexit,qwen,19,LP-temp,2,256,0.3778483268434396,0.06455357182644661,0.14081975478136213,0.23761406335173518,0.9345238095238095,0.8869047619047619,0.2276243923616865,,0.24881775737814926,,0.24881775737814926,,0.2723399051025043,,0.25328818124100444,,0.2723399027385663,,0.25328817942828835,,0.26602326961196987,,
lewidi_hsbrexit,qwen,19,GPP-cosine,3,64,0.60427970018997,0.129873613646527,0.22199270781746755,0.2644738421916887,0.7797619047619048,0.7440476190476191,0.2335231900215149,0.01768564246594906,0.10544982283192811,0.10589653988751237,0.10544982283192811,0.10589653988751238,0.1427404485786242,0.09003431960173262,0.1119056020696667,0.09792003460228568,0.14274044600663158,0.09003431389923738,0.11190559898920283,0.09792002042291331,0.14682402399687897,0.12261516286115655,
lewidi_hsbrexit,qwen,19,GPP-rbf,3,64,0.4456767846315919,0.07441566298921726,0.1475850071153781,0.25017320111670344,0.9404761904761905,0.8928571428571429,0.16826143860816956,0.01766100339591503,0.01250673466387216,-0.0363788582677772,0.012506734663872175,-0.036378858267777224,0.009269300403706191,-0.028300210303625128,0.007498858061255911,-0.03816230723201143,0.009269295540049193,-0.028300214014927744,0.0074988508465003295,-0.038162313024537695,0.008537469361935512,0.006450738962638263,
lewidi_hsbrexit,qwen,19,GPP-laplace,3,64,0.4294276038559036,0.11083884502378216,0.2289644244481765,0.40443435959520035,0.9404761904761905,0.8928571428571429,0.342008501291275,0.19482071697711945,-0.012326999745276443,-0.050975583592693725,-0.012326999745276429,-0.05097558359269372,0.01551684605456971,-0.03339874497915245,-0.006778873895174439,-0.0480994169679398,0.015516845535217982,-0.03339874572274759,-0.006778874709686952,-0.04809941921548977,-0.028456682037632627,-0.04688404514055821,
lewidi_hsbrexit,qwen,19,LPE,3,64,0.7015941581601501,0.08195296587871766,0.13338681620093884,0.19457549524209788,0.9404761904761905,0.8928571428571429,0.03652288764715195,0.002985956147313118,0.008510259277728976,-0.011876229078794336,0.008510259277728987,-0.011876229078794336,-0.0019225769777929148,-0.026890805202395673,0.0017320171376834746,-0.019266058144938224,-0.0019225820349473462,-0.02689080969328732,0.0017320106671800065,-0.019266064225835905,-0.01256685746035581,-0.02713679020377869,
lewidi_hsbrexit,qwen,19,LP-temp,3,64,0.4180011908498351,0.07624896205584257,0.15841675885481524,0.2813604406038858,0.9404761904761905,0.8928571428571429,0.25796046987468496,,0.0016896637956153576,,0.0016896637956153576,,-0.0057676155556269735,,-0.0038422650299671963,,-0.00576761990583512,,-0.0038422713834368096,,-0.0038434878401310112,,
lewidi_hsbrexit,qwen,19,GPP-cosine,3,256,0.4279845691736742,0.08241292320800248,0.16704673669473127,0.25537128285701954,0.8809523809523809,0.8571428571428571,0.26574593782424927,0.011304964311420918,0.2177848706548078,0.11186264391258499,0.21778487065480784,0.11186264391258498,0.24938838899136967,0.11284736549910308,0.22482885074464615,0.11150474926126044,0.24938838772639188,0.11284736413482811,0.22482885002160213,0.11150474545987324,0.24221874153802664,0.2799007238932652,
lewidi_hsbrexit,qwen,19,GPP-rbf,3,256,0.43201231851855393,0.06832214843287374,0.1378512643450882,0.22276083488610585,0.9404761904761905,0.8928571428571429,0.12787039577960968,0.028628922998905182,0.21638564416877323,0.16449455990092543,0.21638564416877326,0.16449455990092543,0.2295675966104677,0.18981844312179702,0.21876584119033554,0.1692988934813346,0.22956759464666557,0.18981844123903782,0.21876584152615375,0.1692988931570745,0.26233314948492753,0.23027464994293997,
lewidi_hsbrexit,qwen,19,GPP-laplace,3,256,0.4108169979578334,0.07907023786936122,0.16572715173519792,0.2955013625109659,0.9404761904761905,0.8928571428571429,0.19234606623649597,0.10604537278413773,0.00804683425194648,-0.015092368113120487,0.008046834251946466,-0.01509236811312048,0.036370901797646564,0.007983195225943346,0.013119742879603824,-0.011392096854776754,0.036370900500643684,0.00798319382879753,0.013119740377312741,-0.011392100069840982,0.009927073792647933,0.0011618766143080446,
lewidi_hsbrexit,qwen,19,LPE,3,256,0.5559902604079295,0.0716693871855078,0.1312032369265537,0.19968316088373633,0.9404761904761905,0.8928571428571429,0.06829807907342911,0.017048092558979988,0.15621207700705092,0.09798343531047089,0.15621207700705095,0.0979834353104709,0.17128697340378657,0.10309530750971208,0.15802981545643915,0.09680740567545089,0.17128697074517707,0.10309530432226952,0.15802981466748064,0.0968074034337792,0.2204451737858939,0.20704641266969356,
lewidi_hsbrexit,qwen,19,LP-temp,3,256,0.3714382127358448,0.07004009308588648,0.15314593812737376,0.27459269338757464,0.9464285714285714,0.8988095238095238,0.30534142660844393,,0.208230769459479,,0.20823076945947905,,0.2218781753473517,,0.21252207099556789,,0.22187817544880944,,0.21252207481894173,,0.21973875280439462,,
lewidi_hsbrexit,qwen,19,GPP-cosine,4,64,0.40113530655242224,0.07330602442815859,0.15689994025487272,0.2648127972246163,0.9404761904761905,0.8928571428571429,0.29239168763160706,0.014933084137737751,0.24302240240281175,0.15278545661676293,0.2430224024028118,0.15278545661676296,0.26954049009577896,0.16858951011996187,0.24897857322116929,0.15343042385443925,0.2695404886934571,0.16858950600203101,0.24897857214212024,0.15343041520246292,0.24734958866681095,0.3573911489350853,
lewidi_hsbrexit,qwen,19,GPP-rbf,4,64,0.41911928711896046,0.0727701365592704,0.14968834540507356,0.2560252118931006,0.9404761904761905,0.8928571428571429,0.1725856363773346,0.05235188454389572,0.13973923900474022,0.06286218798539589,0.13973923900474022,0.0628621879853959,0.14382038673715852,0.07327261172433155,0.13716755410841736,0.06196367860723607,0.14382038197683214,0.07327260778546879,0.13716754597860453,0.06196367131908236,0.16856970671026833,0.11127989461196727,
lewidi_hsbrexit,qwen,19,GPP-laplace,4,64,0.4272725010243431,0.1099158970236775,0.22777343075722456,0.40338660087448697,0.9404761904761905,0.8928571428571429,0.34131574630737305,0.19412381947040558,-0.0003234716915529734,-0.0410820932686328,-0.0003234716915529734,-0.041082093268632824,0.025085866563073447,-0.026627437490310338,0.004248474734219215,-0.039271814548700795,0.025085865471981994,-0.026627438724507083,0.004248472450985988,-0.03927181813531107,-0.007519665447801665,-0.03211891712593158,
lewidi_hsbrexit,qwen,19,LPE,4,64,0.5724173506875759,0.07640313910068944,0.13393893623825057,0.19956886887251354,0.9404761904761905,0.8928571428571429,0.06637918949127197,0.008989168331027031,0.13867497865096662,0.07234344154815923,0.13867497865096667,0.07234344154815926,0.12720834645822549,0.06034052482082221,0.13256197518460394,0.06691476061042369,0.12720834154653343,0.060340521231576745,0.13256196737419462,0.0669147556317878,0.2599582736852819,0.24429152941795224,
