dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,gemma,12,LP-temp,2,256,0.6861289657612801,0.1521686692245998,0.3219466816712724,0.3517731158528358,0.6218514883873079,0.6218514883873079,0.6883311826612143,,-0.03629162078871627,,-0.03629162078871627,,-0.035682017859660145,,-0.036354814635220244,,-0.035682017859660145,,-0.036354815070492714,,-0.010364626969248659,,-1.0
lewidi_md,gemma,12,GPP-cosine,2,1024,0.7012122741380618,0.14754732482707653,0.3076186481473914,0.3232664373288317,0.6401701014066078,0.6401701014066078,0.6080730557441711,0.004835341591387987,-0.05436601026514421,0.0979931502947621,-0.05436601026514421,0.09799315029476212,-0.05413343464087154,0.09826743967051466,-0.054667818964789304,0.09874821115754419,-0.05413343464087154,0.09826743967051466,-0.05466781924413341,0.09874821166471143,-0.010556859756917985,0.1006810022007733,-1.0
lewidi_md,gemma,12,GPP-rbf,2,1024,0.714769401852711,0.14707463830133438,0.30476573858393974,0.32120935019168667,0.647693817468106,0.647693817468106,0.5426136255264282,0.05081045627593994,-0.0787177749269218,0.110939153531849,-0.0787177749269218,0.11093915353184898,-0.08192966034073894,0.1075933086468297,-0.0802347608315013,0.1106811884749162,-0.08192966034073894,0.10759330864682973,-0.08023476201463525,0.11068118805905022,-0.07369152677946791,0.10776624987489351,-1.0
lewidi_md,gemma,12,GPP-laplace,2,1024,0.7074636534933598,0.1434572379369827,0.2969448798182848,0.29859790352738946,0.6440955184821721,0.6440955184821721,0.4407292902469635,0.11175840348005295,-0.0015126180351175134,0.11705473669960752,-0.0015126180351175125,0.1170547366996075,-0.0037665020448823237,0.11449163960947228,-0.0022089304314416515,0.11707690507249431,-0.003766502044882325,0.11449163960947228,-0.0022089315099998847,0.11707690473530383,-0.0104738760165753,0.11217967866645659,-0.5
lewidi_md,gemma,12,LPE,2,1024,0.6935344442269632,0.14253450868438133,0.2990585299833907,0.3098870221152898,0.6493294079162578,0.6493294079162578,0.540299654006958,0.04951506480574608,-0.057601865087093036,0.10203662305037339,-0.05760186508709304,0.10203662305037339,-0.06030266312292844,0.10113073254063076,-0.05881859168850221,0.10246022002992111,-0.06030266312292844,0.10113073254063079,-0.0588185925255849,0.10246022030752461,-0.042621049620088815,0.10540107408025545,-1.0
lewidi_md,gemma,12,LP-temp,2,1024,0.6659808575174796,0.14254155773432786,0.30421083456965453,0.3390526657663721,0.65129211645404,0.65129211645404,0.6699211885499508,,-0.021915911801963943,,-0.02191591180196395,,-0.02428533755939801,,-0.022787219530184706,,-0.02428533755939801,,-0.022787220106038363,,0.016042945162306737,,-1.0
lewidi_md,gemma,12,GPP-cosine,3,16,0.6998948374037891,0.1465725436618107,0.30479794293447066,0.29684732212839093,0.619234543670265,0.619234543670265,0.5289950966835022,0.05729414150118828,-0.013528979351853591,0.1246298832188923,-0.013528979351853588,0.12462988321889229,-0.018084903767359224,0.11956321718075294,-0.015008246125206433,0.12394203207043511,-0.01808490376735922,0.11956321718075294,-0.015008247133041285,0.12394203190201086,-0.005493635061072701,0.10511926652778496,-0.5
lewidi_md,gemma,12,GPP-rbf,3,16,0.677945750151745,0.13903849895579468,0.2942950096472459,0.29877359393209457,0.6447497546614328,0.6447497546614328,0.5146402716636658,0.07799817621707916,-0.03401241375825647,0.12136679759363234,-0.03401241375825646,0.12136679759363234,-0.038124437764818365,0.1202234039940394,-0.03549696476960719,0.12185058993924247,-0.03812443776481837,0.1202234039940394,-0.03549696462938243,0.12185058999995882,-0.0323129508226801,0.10550805158162925,-1.0
lewidi_md,gemma,12,GPP-laplace,3,16,0.7328846818971289,0.14799638776808458,0.30019539561747804,0.30062458506926354,0.656853123977756,0.656853123977756,0.37193921208381653,0.16127261519432068,0.0822034055268899,0.11227090531168295,0.0822034055268899,0.11227090531168293,0.0756581139995104,0.10917992405393015,0.08077478573493393,0.11209963230921786,0.0756581139995104,0.10917992405393016,0.08077478581360348,0.11209963219584751,0.08091338999351425,0.09616704113660693,1.0
lewidi_md,gemma,12,LPE,3,16,0.8767197270661304,0.16924797025969598,0.3144273263792562,0.285670410184166,0.643114164213281,0.643114164213281,0.27481725811958313,0.13164032995700836,0.002766720399772889,0.09771918843816974,0.002766720399772883,0.09771918843816974,0.0010917868713469468,0.09079725662203635,0.0022759333942396617,0.09628227761609122,0.0010917868713469464,0.09079725662203635,0.002275933416370201,0.09628227739106478,-0.0005039181003907163,0.09152733398132748,0.5
lewidi_md,gemma,12,LP-temp,3,16,0.7063361211956484,0.15254989396203444,0.3203125632110491,0.34839582137708813,0.6172718351324828,0.6172718351324828,0.6802194791288977,,0.0015861398612630447,,0.0015861398612630456,,-0.0024309373475492214,,0.00037445513568565465,,-0.0024309373475492266,,0.0003744552131349742,,-0.014921113219460973,,-0.5
lewidi_md,gemma,12,GPP-cosine,3,64,0.8448188168831895,0.17973576284994097,0.33828441587897945,0.2905386939399019,0.5701668302257115,0.5701668302257115,0.4619811177253723,0.033749066293239594,-0.003042275935881057,0.09991918006077088,-0.0030422759358810555,0.09991918006077088,0.00243720542857703,0.09881215107861142,-0.0013955033552922845,0.10026705103455358,0.002437205428577026,0.09881215107861144,-0.0013955031760492214,0.10026705103671964,0.02602994613657384,0.10952466575335507,0.5
lewidi_md,gemma,12,GPP-rbf,3,64,0.7211320646807219,0.14680315184648793,0.29893974085071234,0.2863540101363218,0.6447497546614328,0.6447497546614328,0.47645652294158936,0.052430830895900726,0.0024805702997376675,0.11442009400857468,0.002480570299737659,0.11442009400857467,0.0033406394231333732,0.11441108620383406,0.0027593235561114106,0.11520151635946882,0.003340639423133381,0.11441108620383406,0.002759323464985697,0.11520151644546894,0.011345609579083689,0.11027004054279158,0.5
lewidi_md,gemma,12,GPP-laplace,3,64,0.8426951788308754,0.16452522339236555,0.31041984233257597,0.30011120335163366,0.6391887471377167,0.6391887471377167,0.32330888509750366,0.13263778388500214,0.09164617404228786,0.117457374097692,0.09164617404228785,0.117457374097692,0.09075218005829618,0.11610824388175991,0.09200218196342996,0.11785175992694016,0.09075218005829619,0.11610824388175991,0.09200218151607426,0.11785175968413979,0.09614042416457129,0.10121374351377829,1.0
lewidi_md,gemma,12,LPE,3,64,0.863631510420964,0.1732700221338498,0.32474004457340966,0.2931097749899529,0.6175989532221132,0.6175989532221132,0.27842333912849426,0.15830980241298676,-0.05121722038097904,0.10282277366925544,-0.051217220380979034,0.10282277366925544,-0.04880250308200439,0.10287326257025753,-0.050833337409499364,0.10354282243366025,-0.04880250308200439,0.10287326257025756,-0.050833337169676446,0.10354282287862002,-0.04635895001665297,0.0948246215111749,-1.0
lewidi_md,gemma,12,LP-temp,3,64,0.6843685433647497,0.15060311667071513,0.31847841332895,0.3462319588611232,0.6097481190709846,0.6097481190709846,0.6795378315679148,,-0.06603693661472503,,-0.06603693661472503,,-0.05892793334511136,,-0.06432596222203667,,-0.05892793334511136,,-0.06432596128860894,,-0.05228136030587406,,-0.5
lewidi_md,gemma,12,GPP-cosine,3,256,0.7133445416622146,0.1488873271059005,0.3085097726893352,0.33116318804686506,0.6480209355577363,0.6480209355577363,0.5945642590522766,0.015253274701535702,-0.07148304902915899,0.09420611482884633,-0.071483049029159,0.09420611482884632,-0.07084836421760074,0.09318859117832909,-0.07177978951408304,0.0945420720306337,-0.07084836421760074,0.0931885911783291,-0.0717797902791161,0.09454207181689703,-0.0863844531931506,0.09717421241201572,-1.0
lewidi_md,gemma,12,GPP-rbf,3,256,0.7008815277740457,0.1473188272080458,0.3075093534270269,0.3245557545390229,0.633954857703631,0.633954857703631,0.5439308285713196,0.07038433104753494,-0.08549007118264736,0.1116382930505565,-0.08549007118264737,0.1116382930505565,-0.08723467381097386,0.11112312915229572,-0.08660691811047833,0.11224660740135327,-0.08723467381097386,0.11112312915229575,-0.0866069187816039,0.11224660736010138,-0.08657941709854357,0.10205990329128391,-1.0
lewidi_md,gemma,12,GPP-laplace,3,256,0.6979304949073201,0.1436200125091301,0.3000160183703925,0.3129070302573733,0.6359175662414132,0.6359175662414132,0.45042017102241516,0.13687367737293243,-0.051071340313054756,0.10150671520068633,-0.051071340313054756,0.10150671520068633,-0.05215602616410362,0.09987001243022908,-0.05175146406012541,0.10170426550929884,-0.05215602616410363,0.0998700124302291,-0.051751464604759476,0.10170426524993825,-0.054818236926193524,0.08902284900709026,-1.0
lewidi_md,gemma,12,LPE,3,256,0.8442761453693581,0.16610299903073059,0.3227122153607835,0.3141969626311098,0.60549558390579,0.60549558390579,0.38549432158470154,0.14448536932468414,-0.09798599945664052,0.10926122366470084,-0.09798599945664052,0.10926122366470084,-0.09858442469186501,0.1082678370031501,-0.09883965864674044,0.10970770500736352,-0.09858442469186504,0.1082678370031501,-0.09883965896254099,0.10970770443193553,-0.09209099490129549,0.09915336273862094,-1.0
lewidi_md,gemma,12,LP-temp,3,256,0.6920946487153843,0.15390156092749424,0.3245067862231156,0.3504274962256606,0.5979718678442918,0.5979718678442918,0.684155933542872,,-0.01391128827013383,,-0.013911288270133833,,-0.018954468474392777,,-0.015541466316785555,,-0.018954468474392777,,-0.015541466640417839,,-0.058780531977289566,,-0.5
lewidi_md,gemma,12,GPP-cosine,3,1024,0.6880555248864373,0.1443090086541983,0.30348206011488266,0.31738194062450614,0.6333006215243703,0.6333006215243703,0.6135956048965454,0.005227868910878897,0.011816477293526239,0.11597854032310356,0.011816477293526237,0.11597854032310356,0.007649795125086317,0.11275293577895193,0.010629374210365436,0.11579170595352845,0.0076497951250863155,0.11275293577895193,0.010629373128072682,0.1157917059307097,0.053401224499258576,0.10814592026744423,0.5
lewidi_md,gemma,12,GPP-rbf,3,1024,0.7076458194131447,0.14507064839343886,0.30100326958996826,0.3093627538685078,0.638534510958456,0.638534510958456,0.5283841490745544,0.0540674589574337,-0.04093630110187831,0.110863597162078,-0.040936301101878306,0.11086359716207797,-0.04555811837440865,0.10651113353590416,-0.042623454318633375,0.1102987604779245,-0.04555811837440865,0.10651113353590416,-0.04262345555351954,0.11029876017954268,-0.027772044874792224,0.11431610720411023,-1.0
lewidi_md,gemma,12,GPP-laplace,3,1024,0.7252063937427012,0.1437104379772201,0.2936205027739514,0.29490208429728415,0.6490022898266274,0.6490022898266274,0.41368958353996277,0.11186140775680542,0.0373655690772792,0.11975371043760565,0.0373655690772792,0.11975371043760566,0.03764569655453236,0.1185569838829097,0.03770690317143565,0.12021021636932937,0.03764569655453236,0.1185569838829097,0.037706901985260916,0.1202102159930541,0.031844747239708086,0.11690475776492186,1.0
lewidi_md,gemma,12,LPE,3,1024,0.7019863723147319,0.14337145900387627,0.2966767403376031,0.2942432428676255,0.6470395812888453,0.6470395812888453,0.5171788334846497,0.04755186662077904,-0.015406072827849462,0.11126358673581142,-0.015406072827849459,0.11126358673581142,-0.017819007768853427,0.11080517456945868,-0.016246007751855057,0.11188660487565527,-0.01781900776885343,0.11080517456945868,-0.01624600921410425,0.1118866047497015,-0.011508758748019711,0.11037835810095807,-1.0
lewidi_md,gemma,12,LP-temp,3,1024,0.6664156607412868,0.13954700440804158,0.29852032775431153,0.32407179679519943,0.6486751717369971,0.6486751717369971,0.6412786291752621,,0.030924081133829627,,0.03092408113382962,,0.02858765137587592,,0.03042494766305482,,0.028587651375875912,,0.030424946295477272,,0.06319284678561136,,1.0
lewidi_md,gemma,12,GPP-cosine,4,16,0.7120937662441458,0.14473259871839642,0.2954612113596335,0.2823319057445708,0.6506378802747792,0.6506378802747792,0.4809379577636719,0.05298484489321709,0.03637700167453684,0.11556598384326491,0.036377001674536835,0.11556598384326489,0.03428624614491416,0.11195357431630573,0.035990007475318136,0.115258602047253,0.03428624614491416,0.11195357431630573,0.03599000715255013,0.11525860212765701,0.05041595834563817,0.11120648654709031,1.0
lewidi_md,gemma,12,GPP-rbf,4,16,0.7358788143076089,0.14969844160722837,0.29982554440416753,0.28665055430415154,0.6411514556754988,0.6411514556754988,0.41843515634536743,0.11377552151679993,0.0818832310047061,0.129626655988951,0.08188323100470608,0.12962665598895096,0.07710946583936726,0.1280906228765007,0.08099156232548091,0.13004756053935082,0.07710946583936727,0.1280906228765007,0.08099156289418,0.1300475605282344,0.0647067193949411,0.12455183112016675,1.0
lewidi_md,gemma,12,GPP-laplace,4,16,0.7341062559550118,0.14745211715991416,0.2966279774218174,0.2922600133945714,0.6529277069021917,0.6529277069021917,0.3701898753643036,0.1610204428434372,0.13816539464606578,0.13527799817949698,0.1381653946460658,0.13527799817949698,0.13431212771480744,0.13309580794011688,0.137939592667027,0.1355409823801051,0.13431212771480747,0.1330958079401169,0.1379395930864373,0.13554098243550466,0.12766534107868482,0.13410847275384638,1.0
lewidi_md,gemma,12,LPE,4,16,0.9289443311643396,0.17374274749046698,0.319047439870516,0.2950122130659263,0.6404972194962382,0.6404972194962382,0.292286217212677,0.12362553179264069,0.016658456627701525,0.049676346397473425,0.016658456627701528,0.04967634639747341,0.012474233619761445,0.049672334734161744,0.015499199073630756,0.05001557610729784,0.012474233619761441,0.049672334734161744,0.015499199194729186,0.05001557627919137,0.011982761293165153,0.054961618527805005,0.5
lewidi_md,gemma,12,LP-temp,4,16,0.743477161779149,0.14900073134721495,0.31106892002079534,0.32580409723214404,0.6391887471377167,0.6391887471377167,0.6187170988423205,,-0.018523339029581337,,-0.018523339029581337,,-0.022762041679368614,,-0.019940290918280347,,-0.02276204167936862,,-0.019940291088399897,,0.007105135356989739,,-0.5
lewidi_md,gemma,12,GPP-cosine,4,64,0.6932507572098596,0.1488386096375774,0.31203388115820696,0.32591447603702833,0.6228328426561989,0.6228328426561989,0.5995486974716187,0.03738582879304886,-0.051036325036801604,0.11719170873108967,-0.051036325036801604,0.11719170873108967,-0.05343149932170612,0.11467357214843635,-0.05211504216246672,0.11722849908151717,-0.05343149932170612,0.11467357214843636,-0.052115042198498746,0.11722849906485075,-0.05477766423456731,0.09303382337364471,-1.0
lewidi_md,gemma,12,GPP-rbf,4,64,0.6974738855174352,0.15085706758895515,0.3163160109928437,0.3294612368844827,0.6198887798495257,0.6198887798495257,0.5820634961128235,0.05666613206267357,-0.07856807855625625,0.10672250787693553,-0.07856807855625625,0.10672250787693553,-0.08332867468462588,0.10642673779822,-0.0805553723288382,0.10736390270791618,-0.08332867468462586,0.10642673779822001,-0.08055537240524466,0.10736390267224785,-0.07699591099611064,0.08925659074570477,-1.0
lewidi_md,gemma,12,GPP-laplace,4,64,0.7153854315964371,0.14990795438009646,0.3077083269757483,0.31253037905225667,0.6244684331043506,0.6244684331043506,0.43936866521835327,0.15637649595737457,0.04548673989635337,0.12300136222725186,0.04548673989635338,0.12300136222725185,0.04115556859069314,0.12056196638062701,0.04448033120387503,0.12310193222379584,0.041155568590693144,0.12056196638062701,0.04448033205173847,0.12310193226129328,0.02628857774857345,0.11342065945618558,0.5
lewidi_md,gemma,12,LPE,4,64,0.8567673816509821,0.1805228588512486,0.3420088195063928,0.3165002580570286,0.5685312397775597,0.5685312397775597,0.3715648651123047,0.16623596847057343,-0.06464441454194372,0.10059149978584905,-0.06464441454194371,0.10059149978584905,-0.06504051965121632,0.09924927189568701,-0.06520799735709853,0.10087239810836024,-0.06504051965121632,0.09924927189568702,-0.06520799678515796,0.10087239823890481,-0.056843343308135154,0.0982479022706074,-1.0
lewidi_md,gemma,12,LP-temp,4,64,0.701129515745489,0.15726937845250924,0.33025245302890277,0.3552362414077652,0.5364736669937847,0.5364736669937847,0.6900578748456498,,0.004432690550614581,,0.004432690550614579,,0.0007390461445583359,,0.003338947670396791,,0.0007390461445583307,,0.0033389479102022028,,-0.06688803057725001,,-0.5
lewidi_md,gemma,12,GPP-cosine,4,256,0.7228038435675783,0.14840601505021037,0.30586955540034816,0.3081867266155345,0.6437684003925417,0.6437684003925417,0.556563138961792,0.015832291916012764,-0.03483372898792669,0.10286078612952443,-0.0348337289879267,0.10286078612952444,-0.03833279065969833,0.09756920837885469,-0.0361373601500908,0.10195529369038167,-0.03833279065969833,0.09756920837885469,-0.03613736087357225,0.10195529380180246,0.018019557566449077,0.10654243962005683,-1.0
lewidi_md,gemma,12,GPP-rbf,4,256,0.7332060783377187,0.15061659449751946,0.3072999909339338,0.3049932392942045,0.6434412823029113,0.6434412823029113,0.525712788105011,0.0315631628036499,-0.04137042335116525,0.09557415087572084,-0.04137042335116525,0.09557415087572085,-0.04110211703975366,0.09642800066362348,-0.04157229416551762,0.09648901653590113,-0.04110211703975365,0.09642800066362348,-0.04157229462185413,0.09648901657399941,-0.021850363661255257,0.10998317927606385,-1.0
lewidi_md,gemma,12,GPP-laplace,4,256,0.7266509533788902,0.14342867779427249,0.29248220254467555,0.28839607213731544,0.6578344782466471,0.6578344782466471,0.3929106295108795,0.12356577068567276,0.05906838346580094,0.12607571597587014,0.05906838346580094,0.12607571597587014,0.05376618849493442,0.1249704005375861,0.0578595340415483,0.12660336899106273,0.05376618849493442,0.12497040053758611,0.05785953357943695,0.12660336896204766,0.05092163924773756,0.12203366209888676,0.5
lewidi_md,gemma,12,LPE,4,256,0.8166115699060116,0.16233618639167904,0.31333494373961446,0.2938779416056343,0.6274124959110239,0.6274124959110239,0.3382011353969574,0.1512937843799591,-0.05624836537974108,0.1200038102914032,-0.056248365379741094,0.1200038102914032,-0.05457314183920163,0.12078157832691432,-0.05612401986653627,0.12106294688222571,-0.05457314183920163,0.12078157832691434,-0.05612402016300318,0.1210629462846071,-0.05280582777156136,0.12644543371174236,-1.0
lewidi_md,gemma,12,LP-temp,4,256,0.7216000439193138,0.15333409855609378,0.3225442937076272,0.3468088234997862,0.6172718351324828,0.6172718351324828,0.6745453288234059,,-0.01769656928945302,,-0.01769656928945302,,-0.019273546268680684,,-0.01829778684355803,,-0.01927354626868069,,-0.018297786839909555,,-0.03544998759687498,,-1.0
lewidi_md,gemma,12,GPP-cosine,4,1024,0.6845039829972008,0.14265649726751062,0.3019909036541062,0.3207945655626596,0.6450768727510632,0.6450768727510632,0.6120224595069885,0.004567951895296574,-0.016925946044776895,0.10852259085195395,-0.0169259460447769,0.10852259085195397,-0.01634353215407649,0.10906475670011652,-0.016864694362716003,0.10943133929943998,-0.01634353215407648,0.10906475670011653,-0.016864694217358873,0.10943133985374634,0.03545160181624842,0.10995832680266329,-1.0
lewidi_md,gemma,12,GPP-rbf,4,1024,0.700319908041274,0.143520122050887,0.30191839130663567,0.31957337823613563,0.6411514556754988,0.6411514556754988,0.5443430542945862,0.048816390335559845,-0.07962881272920304,0.10316047240071065,-0.07962881272920304,0.10316047240071063,-0.08203240832853972,0.10093131325413116,-0.08090604782595852,0.10318904866943435,-0.08203240832853972,0.10093131325413117,-0.0809060485100146,0.1031890487039293,-0.08538993799943848,0.1068741652174245,-1.0
lewidi_md,gemma,12,GPP-laplace,4,1024,0.7223440351845779,0.1463909724775151,0.30121055230928484,0.30115592222399756,0.6411514556754988,0.6411514556754988,0.43022140860557556,0.10881230980157852,-0.01119841236644629,0.1155199050748058,-0.011198412366446305,0.11551990507480578,-0.01761500822379251,0.11036208107716006,-0.01322798264568376,0.11474187686750045,-0.017615008223792517,0.11036208107716006,-0.013227983577225922,0.1147418766394486,-0.019850963772262812,0.10231990975176537,-0.5
lewidi_md,gemma,12,LPE,4,1024,0.6862510070877403,0.1400361957098931,0.29589171392253927,0.305905550461134,0.6499836440955185,0.6499836440955185,0.5410053133964539,0.0448327474296093,-0.043415022547079074,0.11541467864255334,-0.04341502254707907,0.11541467864255335,-0.046154680094428024,0.11732646052287388,-0.04454634788328343,0.11678748936352423,-0.046154680094428024,0.11732646052287389,-0.04454634825062241,0.11678748970493337,-0.04418451090833183,0.10486377471697407,-1.0
lewidi_md,gemma,12,LP-temp,4,1024,0.6621041790801584,0.1395905451839882,0.2996666738008146,0.33128173609856065,0.6509649983644096,0.6509649983644096,0.6562391035492381,,0.005742597193467116,,0.005742597193467121,,0.005750548583356054,,0.005784373285743033,,0.005750548583356055,,0.005784373272700358,,0.04144433194365857,,1.0
lewidi_md,gemma,25,GPP-cosine,0,16,1.1036783904764669,0.2220302165349531,0.369037172732736,0.2935811368404709,0.5878312070657508,0.5878312070657508,0.2883625030517578,0.014774478040635586,0.06310837039209655,0.044185831599293623,0.06310837039209655,0.044185831599293623,0.06140507367720957,0.041443884469253275,0.06302249528900483,0.04365417093323298,0.061405073677209585,0.041443884469253275,0.0630224948616304,0.043654171073521764,0.02687855421404134,0.07119752467728685,1.0
lewidi_md,gemma,25,GPP-rbf,0,16,0.696801924865607,0.14825335591470612,0.30955519902284995,0.32314211422671313,0.5920837422309454,0.5920837422309454,0.4847838878631592,0.13194024562835693,-0.10773776566794435,0.11802314209480011,-0.10773776566794435,0.11802314209480011,-0.10769168949498259,0.11631319794956377,-0.10846211015119665,0.11831159542523254,-0.1076916894949826,0.11631319794956378,-0.10846211116824749,0.11831159507360393,-0.10647170184369115,0.09992293403589832,-1.0
lewidi_md,gemma,25,GPP-laplace,0,16,0.6911500351509126,0.14327914981606163,0.3013487504036609,0.31556707766413344,0.62381419692509,0.62381419692509,0.4057145118713379,0.1887734979391098,0.012071263313589799,0.08915314961338527,0.012071263313589787,0.08915314961338529,0.010569854478370139,0.08742501275705072,0.011697054240010461,0.08923820930676493,0.010569854478370133,0.08742501275705072,0.011697052950766283,0.08923820858294053,0.007458006645156607,0.0901165674634648,0.5
lewidi_md,gemma,25,LPE,0,16,0.7487443865070497,0.1571868273789555,0.31577383257411507,0.31293176200642137,0.6041871115472686,0.6041871115472686,0.3808153569698334,0.17541450262069702,0.0009980758353306373,-0.03246909610698495,0.0009980758353306356,-0.03246909610698495,-0.0009698086056957184,-0.026113566919599387,0.000406011121241924,-0.030757380624818222,-0.0009698086056957184,-0.02611356691959939,0.00040601063372174354,-0.03075738137430897,0.004293779675890972,-0.02587493286576311,-0.5
lewidi_md,gemma,25,LP-temp,0,16,0.6867611512913127,0.15202854050752035,0.3202526435596279,0.34823273498784085,0.5619888779849526,0.5619888779849526,0.6841231216612975,,-0.03284021480644944,,-0.03284021480644944,,-0.03607005961816159,,-0.034048250353205,,-0.03607005961816159,,-0.034048250768397695,,-0.04838763716468236,,-1.0
lewidi_md,gemma,25,GPP-cosine,0,64,0.8100962058148272,0.17627966641611975,0.34552718562221363,0.3306209070066765,0.4573110893032385,0.4573110893032385,0.5664551258087158,0.010094466619193554,-0.042401807492849275,0.07938083792177231,-0.042401807492849275,0.07938083792177231,-0.045079562660878945,0.0767555877895713,-0.04350734954947547,0.07912589732493669,-0.045079562660878945,0.0767555877895713,-0.04350734992293752,0.0791258966583119,-0.06798646112562537,0.12282545994367128,-1.0
lewidi_md,gemma,25,GPP-rbf,0,64,0.6814876636218726,0.14276029517848896,0.3014785802679726,0.31869595169921855,0.6244684331043506,0.6244684331043506,0.5617220401763916,0.05435509607195854,-0.03758132886173271,0.12631187813927397,-0.03758132886173271,0.12631187813927397,-0.03643461437952745,0.1311876087492453,-0.037489897317180845,0.1286614180284012,-0.036434614379527455,0.1311876087492453,-0.03748989774854544,0.12866141781198553,-0.055463360545495714,0.12579806424800186,-1.0
lewidi_md,gemma,25,GPP-laplace,0,64,0.6813252751867077,0.1416264712542303,0.2974948867074573,0.3131470823557097,0.6333006215243703,0.6333006215243703,0.4352015554904938,0.179522305727005,0.0496975010412436,0.1273010113427155,0.04969750104124359,0.1273010113427155,0.04368721659361222,0.1267455791717237,0.048208929874231685,0.12800441294666995,0.04368721659361223,0.1267455791717237,0.0482089291700645,0.1280044125171574,0.036165809614544374,0.12960203086572863,0.5
lewidi_md,gemma,25,LPE,0,64,0.792249266077432,0.16292090515326055,0.3202843119723233,0.3032597968342504,0.5933922145894668,0.5933922145894668,0.3454929292201996,0.1807851493358612,-0.03479051753999448,0.1217004157966877,-0.03479051753999447,0.12170041579668768,-0.03473259295984188,0.12270760094531638,-0.0350113212580532,0.12284100054272984,-0.03473259295984188,0.12270760094531638,-0.03501132153722209,0.12284100007491042,-0.04382306583001448,0.1151021326760062,-1.0
lewidi_md,gemma,25,LP-temp,0,64,0.6964106573033644,0.15038762198373135,0.31501722979876207,0.3323615013328192,0.5875040889761204,0.5875040889761204,0.6435723187789048,,0.00013301925463638084,,0.00013301925463638214,,-0.00045476205924807785,,-4.495416631559524e-05,,-0.00045476205924808305,,-4.495418590757432e-05,,-0.028863826779604532,,-0.5
lewidi_md,gemma,25,GPP-cosine,0,256,0.9235081833779071,0.1818767984123079,0.33307306876891896,0.28383637605551476,0.6117108276087667,0.6117108276087667,0.4380621612071991,0.00465632788836956,0.018315588394090317,0.05608671271470983,0.018315588394090313,0.05608671271470984,0.015192012155420955,0.05848260333967077,0.017490484457381224,0.05720026005023663,0.015192012155420962,0.05848260333967078,0.017490484999598814,0.05720026039055471,0.05219713924881257,0.12087357611138792,0.5
lewidi_md,gemma,25,GPP-rbf,0,256,0.7072388301971111,0.13760917316389373,0.2844118280178984,0.28124073844344444,0.6526005888125613,0.6526005888125613,0.4327469766139984,0.07258620113134384,0.09038277916503734,0.147837026978229,0.09038277916503733,0.147837026978229,0.08130636247410392,0.14695048869852517,0.08823989440265607,0.14858040093625602,0.08130636247410392,0.14695048869852517,0.08823989156187176,0.14858040038007725,0.06957122267176648,0.15668414600650304,0.5
lewidi_md,gemma,25,GPP-laplace,0,256,0.7284038829844245,0.1401878852068539,0.2843148527573398,0.2861406437912028,0.666993784756297,0.666993784756297,0.3575664758682251,0.13866768777370453,0.12004973962134498,0.1459559093591229,0.12004973962134496,0.14595590935912287,0.11575329514820756,0.1437011446891116,0.11956490785300265,0.14626998602289323,0.11575329514820759,0.14370114468911158,0.11956490562003727,0.1462699849657781,0.11085801206324875,0.14562527977113218,1.0
lewidi_md,gemma,25,LPE,0,256,0.7989041731246327,0.14984946063435475,0.29494723289096103,0.2820266920190983,0.6535819430814525,0.6535819430814525,0.27083277702331543,0.17746298015117645,0.004917514197586852,0.13763879414283192,0.00491751419758685,0.1376387941428319,-0.0027177665524637813,0.12877721180629337,0.0026274984916590076,0.13588515513244753,-0.0027177665524637786,0.12877721180629337,0.0026274963047450443,0.1358851542659317,0.0032160069112294382,0.15270813797059798,-0.5
lewidi_md,gemma,25,LP-temp,0,256,0.6783433701140872,0.14847253019193676,0.31581839149084134,0.34802006759356235,0.6375531566895649,0.6375531566895649,0.6817499924919783,,-0.013408649173100145,,-0.013408649173100147,,-0.02173717099365121,,-0.016035241561915443,,-0.021737170993651217,,-0.016035241526300873,,-0.009142817603848734,,-0.5
lewidi_md,gemma,25,GPP-cosine,0,1024,0.7418233782069392,0.1486943435535589,0.29927232057463304,0.28685077702060885,0.638534510958456,0.638534510958456,0.5259250998497009,0.0026602407451719046,0.06824935575341556,0.06121837740081972,0.06824935575341556,0.061218377400819715,0.06419709070028566,0.06060251364379597,0.06748382997756527,0.06145049823425357,0.06419709070028567,0.06060251364379597,0.06748382868192393,0.06145049787426945,0.0960156172081777,0.12648793718327808,1.0
lewidi_md,gemma,25,GPP-rbf,0,1024,0.6764120681066798,0.12575803506300426,0.26686202222511834,0.2808424134023698,0.6836768073274452,0.6836768073274452,0.4612642228603363,0.05287656933069229,0.11534956648711392,0.15941708745723426,0.11534956648711392,0.15941708745723426,0.11051556741778934,0.16085329583655802,0.11466892359170583,0.16094672738923987,0.11051556741778934,0.16085329583655805,0.11466892135535955,0.16094672721500236,0.09384943071553159,0.18001970588068578,1.0
