dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,gemma,25,GPP-rbf,3,1024,0.7072734307285197,0.13954256222439232,0.2910689318693972,0.3035163987153258,0.6548904154399738,0.6548904154399738,0.5162376165390015,0.04148942977190018,0.020764641290375682,0.10443328645342123,0.020764641290375682,0.10443328645342123,0.01803635099159638,0.09918512265992976,0.020076622743148288,0.10355178352885397,0.01803635099159638,0.09918512265992976,0.020076622262803944,0.10355178311788374,0.019395916740826316,0.12064464361646494,0.5
lewidi_md,gemma,25,GPP-laplace,3,1024,0.7154661203781242,0.13934660636654575,0.28645740865187774,0.2890475593304981,0.6633954857703631,0.6633954857703631,0.4167717695236206,0.10526522994041443,0.08147609913466304,0.12408888885121387,0.08147609913466304,0.12408888885121386,0.077266290164397,0.12137049377150426,0.08075327435595789,0.12411200159736899,0.07726629016439703,0.12137049377150427,0.08075327308759547,0.12411200091570802,0.07718804930518065,0.12652871633140517,1.0
lewidi_md,gemma,25,LPE,3,1024,0.7068816505423341,0.14011329230041475,0.2910748432700528,0.2950508494153642,0.6552175335296042,0.6552175335296042,0.5020208358764648,0.046383753418922424,0.030177089207561934,0.10700008356378012,0.030177089207561923,0.10700008356378012,0.02306437566549703,0.09679229926103644,0.028219224660333442,0.10462676359961613,0.02306437566549703,0.09679229926103644,0.02821922438937078,0.10462676309542708,0.037411467585888716,0.11799181294156294,0.5
lewidi_md,gemma,25,LP-temp,3,1024,0.6596682804720809,0.13684676976044205,0.2954809655203388,0.3265000093549021,0.6578344782466471,0.6578344782466471,0.6425520811932968,,0.05183488607463082,,0.051834886074630805,,0.0443925520689618,,0.04992513400906494,,0.04439255206896181,,0.04992513371913628,,0.10153650929200916,,0.5
lewidi_md,gemma,25,GPP-cosine,4,16,1.0765654636279551,0.2259172557863954,0.3801560632757767,0.2895466761949981,0.5577363428197579,0.5577363428197579,0.3095942437648773,0.025073209777474403,0.07133596869394486,0.07568533615764164,0.07133596869394485,0.07568533615764164,0.0663332684304012,0.07350778283617343,0.07030234168792805,0.07554132071111849,0.06633326843040122,0.07350778283617343,0.07030234219439727,0.07554132076685874,0.062778418378832,0.10161197070438917,1.0
lewidi_md,gemma,25,GPP-rbf,4,16,0.7802289098253056,0.15365765757849958,0.30065136023766326,0.2933915243899796,0.6597971867844292,0.6597971867844292,0.37516069412231445,0.13031122088432312,0.119170013243191,0.10248494237998185,0.119170013243191,0.10248494237998185,0.118987466323461,0.09900979102412144,0.11993117376880727,0.10212968438353248,0.11898746632346101,0.09900979102412144,0.11993117485838312,0.10212968436979154,0.09852583419904316,0.10843431564686883,1.0
lewidi_md,gemma,25,GPP-laplace,4,16,0.7737195049274845,0.15195972938086283,0.29779114907514215,0.2925567272678594,0.666012430487406,0.666012430487406,0.3420868515968323,0.1667071431875229,0.13606315738845537,0.1300801381294749,0.13606315738845537,0.1300801381294749,0.13271984837186143,0.1247546688369756,0.1359781483096255,0.1293508755758411,0.13271984837186143,0.1247546688369756,0.13597814888784582,0.12935087568295164,0.11679253462858907,0.11496367590669407,1.0
lewidi_md,gemma,25,LPE,4,16,1.0255155073588844,0.18562053046029953,0.3252595733271555,0.297735428574312,0.6401701014066078,0.6401701014066078,0.2571924924850464,0.0904475525021553,0.04809443245951753,0.05968430686535811,0.048094432459517535,0.05968430686535811,0.05376693666194446,0.057937959945942835,0.050150408533040924,0.05956186349550498,0.05376693666194447,0.05793795994594285,0.050150409588030506,0.0595618638612561,0.05468472289711874,0.08314667170710222,1.0
lewidi_md,gemma,25,LP-temp,4,16,0.6786148956561404,0.14426367281470323,0.30665991194620956,0.32488096488731744,0.6241413150147204,0.6241413150147204,0.6406417076800559,,0.007175011554612585,,0.007175011554612591,,0.011026912111029043,,0.00839646995960512,,0.01102691211102905,,0.008396471003503849,,0.02998874580869949,,0.5
lewidi_md,gemma,25,GPP-cosine,4,64,0.8778060962917921,0.16941713439895403,0.32306588533702285,0.30432356719950143,0.6277396140006543,0.6277396140006543,0.46827778220176697,0.010807203128933907,-0.024492640417768136,0.06339425967881623,-0.024492640417768136,0.06339425967881623,-0.023609098750792517,0.06105462959812298,-0.02439160106083061,0.06311668252478683,-0.023609098750792517,0.06105462959812298,-0.024391601603856387,0.06311668189613437,-0.004795821006321638,0.10027491514719063,-1.0
lewidi_md,gemma,25,GPP-rbf,4,64,0.7597224113607626,0.15585187021441788,0.31023301269815207,0.303535340516248,0.6156362446843311,0.6156362446843311,0.45994365215301514,0.08818761259317398,0.05061075060069445,0.10250846255084263,0.05061075060069445,0.10250846255084262,0.05230891597837738,0.10104779340613781,0.051474423785988155,0.10276645218926178,0.05230891597837738,0.10104779340613783,0.05147442412252935,0.1027664522282927,0.04818795369228111,0.11535884980633564,1.0
lewidi_md,gemma,25,GPP-laplace,4,64,0.7478476712226836,0.15270575699566308,0.30559441385230757,0.3029139831830757,0.634936211972522,0.634936211972522,0.4058573842048645,0.1508457362651825,0.0685523107394711,0.11769819846444235,0.0685523107394711,0.11769819846444234,0.06901299099228203,0.11523281303896513,0.06916232859645344,0.11775451423786765,0.06901299099228203,0.11523281303896513,0.06916232909159147,0.11775451444347879,0.05724871678305956,0.11541778174654246,1.0
lewidi_md,gemma,25,LPE,4,64,0.8469254481864708,0.17250579746134861,0.32617228684886174,0.2918773931167321,0.58717697088649,0.58717697088649,0.31772199273109436,0.168782576918602,0.04534779825206832,0.10419292006563272,0.045347798252068326,0.10419292006563269,0.044998881771555546,0.09580404722979222,0.045552394651180814,0.10235392810434213,0.04499888177155556,0.09580404722979223,0.045552395346263194,0.10235392742912443,0.04703716381893637,0.11063926640881347,1.0
