dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,gemma,37,LPE,0,16,0.7607833270965533,0.13528549774539828,0.17011234191865826,0.12450194007375455,0.8476190476190476,0.8226190476190476,0.05037085339426994,0.005054595414549112,0.07571018231103269,0.019281392834831438,0.07571018231103267,0.01928139283483144,0.07168202348603293,0.01702126790181489,0.07577030066336898,0.01928435136235576,0.07168202301276648,0.017021267709612417,0.07577029993703974,0.019284351052822314,0.04412745323719275,0.03491244924089755,
lewidi_convabuse,gemma,37,LP-temp,0,16,0.44038997624201637,0.136378159398115,0.23117690910594096,0.366451733697939,0.8476190476190476,0.8226190476190476,0.3854043702184147,,0.036328541926926416,,0.036328541926926416,,0.03862207305067397,,0.03670913103882981,,0.0386220724737827,,0.036709130282534655,,0.03304060916856011,,
lewidi_convabuse,gemma,37,GPP-cosine,0,64,0.793520159164816,0.2352859579429433,0.34323930005715025,0.35816048568221454,0.6785714285714286,0.6678571428571428,0.3598533272743225,0.014413459226489067,0.01877836205496091,0.06395182891494358,0.018778362054960918,0.0639518289149436,0.01568457088471452,0.044340160591871985,0.018562528900417246,0.06094605455753913,0.01568457061451492,0.04434016112406759,0.01856252864290625,0.06094605529279679,0.018656730309004117,0.06076271634556892,
lewidi_convabuse,gemma,37,GPP-rbf,0,64,0.4185637580589716,0.12907042893527906,0.22179231852669978,0.3551200039772302,0.8535714285714285,0.830952380952381,0.284341424703598,0.09574054181575775,0.09226685635647619,0.0939778530189719,0.09226685635647622,0.09397785301897191,0.08741314393750592,0.0909162594196843,0.09195778690500135,0.09386294955428143,0.08741314385184676,0.09091625923372477,0.0919577867441698,0.09386294919314284,0.09364992231118184,0.08821153342857217,
lewidi_convabuse,gemma,37,GPP-laplace,0,64,0.48122239442931075,0.17721292336873654,0.3142848308309026,0.5110876680139297,0.8476190476190476,0.8226190476190476,0.3731584846973419,0.21167537569999695,0.1060083520440566,0.09687349583661109,0.10600835204405662,0.09687349583661109,0.10373798053146205,0.09418393013117399,0.10599430563065666,0.09663189273246539,0.10373798052260057,0.09418393011904179,0.10599430561008244,0.09663189262927493,0.060632101501469686,0.049782553604319074,
lewidi_convabuse,gemma,37,LPE,0,64,0.5333569337775019,0.1172750863085546,0.17082237691959432,0.1898468553843291,0.8547619047619047,0.8321428571428572,0.12956592440605164,0.027174877002835274,0.1138467036584151,0.06295250917602638,0.1138467036584151,0.0629525091760264,0.1079198767408065,0.064564249547011,0.11345351678193047,0.06348988997740057,0.10791987657714511,0.0645642493206621,0.11345351642839595,0.06348988956120892,0.10951504449585525,0.14227500152984782,
lewidi_convabuse,gemma,37,LP-temp,0,64,0.41880608690970467,0.13736833637117798,0.24201316129047876,0.40665853664446633,0.8488095238095238,0.8261904761904761,0.4481896768368185,,0.09475342784932095,,0.09475342784932096,,0.08627460330012814,,0.09379222977501332,,0.0862746033236689,,0.09379222974669915,,0.0966853522090035,,
lewidi_convabuse,gemma,37,GPP-cosine,0,256,0.7532766547847519,0.22687974422800306,0.34702338439064334,0.40687977399997777,0.6607142857142857,0.6619047619047619,0.43128305673599243,0.010369643568992615,0.03507699484133658,0.042153414519016205,0.03507699484133658,0.04215341451901622,0.039991353131125354,0.03464687824415649,0.03584856147243648,0.04096372482366227,0.03999135289871806,0.034646878809615395,0.03584856142169112,0.040963725782737034,0.04187912710419765,0.08795882863663974,
lewidi_convabuse,gemma,37,GPP-rbf,0,256,0.3796235848475831,0.10899982481292682,0.1865063079266942,0.28344661038405583,0.8595238095238096,0.8345238095238096,0.2360575944185257,0.06691709905862808,0.20275371354874328,0.17946123820294124,0.20275371354874333,0.17946123820294127,0.19353110405062715,0.17436086518522864,0.20216618215241022,0.17944524513126306,0.19353110369690824,0.17436086469730003,0.2021661814381443,0.17944524428307365,0.2078153977884316,0.18974265761104395,
lewidi_convabuse,gemma,37,GPP-laplace,0,256,0.44091821817564864,0.14591320288804205,0.2528371345540065,0.3988992846683796,0.8464285714285714,0.8214285714285714,0.28332722187042236,0.1576431691646576,0.11001783647161621,0.10662853456169641,0.11001783647161623,0.10662853456169641,0.10881087656480395,0.10489382275343428,0.11024409561561906,0.10666175359976968,0.10881087637606777,0.10489382258685273,0.11024409524931235,0.10666175323218666,0.08060485099257965,0.07541045471073865,
lewidi_convabuse,gemma,37,LPE,0,256,0.42356167311229453,0.10097574688092976,0.16173187540683082,0.20501430675062968,0.8654761904761905,0.8452380952380952,0.13343186676502228,0.07050911337137222,0.2002059093527726,0.20496455426652824,0.2002059093527726,0.20496455426652826,0.18807370845303284,0.18970014280034475,0.19879369056800505,0.2036725822589333,0.18807370822031483,0.18970014236533073,0.19879368992971597,0.2036725814530097,0.21725739724807358,0.2365926193387293,
lewidi_convabuse,gemma,37,LP-temp,0,256,0.3932954086775487,0.13005512596649235,0.22980571300458189,0.3893016871665505,0.844047619047619,0.830952380952381,0.4401422091240968,,0.19350487873612401,,0.19350487873612401,,0.1771669887775849,,0.1914850345116089,,0.17716698859270694,,0.19148503410471296,,0.1979697163888075,,
lewidi_convabuse,gemma,37,GPP-cosine,0,1024,0.6701531084529444,0.1918737164840345,0.2905117810081709,0.3453429465491389,0.7404761904761905,0.7392857142857143,0.36744579672813416,0.004312248434871435,0.09509216293857835,0.058365310492804856,0.09509216293857836,0.05836531049280487,0.09721891745263367,0.04886223348966706,0.09606268563223921,0.056982140926075744,0.09721891720585824,0.04886223419473262,0.09606268543012017,0.056982142088362886,0.08950891535467867,0.12637019744781938,
lewidi_convabuse,gemma,37,GPP-rbf,0,1024,0.314417167619564,0.08508488644642347,0.14940667761437085,0.23818898358004328,0.8928571428571429,0.875,0.2223939448595047,0.041817568242549896,0.3045477164017753,0.2957912636689834,0.30454771640177536,0.29579126366898345,0.29487966930928633,0.2877262044574882,0.3033395765990389,0.29479652749652036,0.2948796699203135,0.28772620469104226,0.3033395772478513,0.29479652759702646,0.2993380250928836,0.28539090033427644,
lewidi_convabuse,gemma,37,GPP-laplace,0,1024,0.4002084663805019,0.12915827897973353,0.22762293859961488,0.36837239200493505,0.8488095238095238,0.8238095238095238,0.2641313076019287,0.14380231499671936,0.17615092033721272,0.16974424245004838,0.17615092033721272,0.16974424245004843,0.17306099428956925,0.16595089140795818,0.17623905402387338,0.16961218844538162,0.17306099443544676,0.1659508915467513,0.17623905403502643,0.16961218842856823,0.16584264025331516,0.1582726173511215,
lewidi_convabuse,gemma,37,LPE,0,1024,0.36521894232401314,0.08749698025783677,0.1489755125091638,0.21037472560379422,0.8857142857142857,0.8702380952380953,0.09530677646398544,0.13289432227611542,0.24494305377341224,0.27582681096699213,0.24494305377341224,0.27582681096699224,0.23612586564102367,0.2668583040961075,0.24331153229497365,0.27444583106638365,0.23612586631607518,0.26685830453073567,0.243311533191626,0.27444583152998625,0.2576715437839928,0.27357491419614793,
lewidi_convabuse,gemma,37,LP-temp,0,1024,0.3659171465432506,0.11473502736794502,0.2036817744526267,0.3403701360950139,0.8666666666666667,0.8583333333333333,0.3860968624156377,,0.21615084636591347,,0.21615084636591347,,0.2064263879620954,,0.21440253968547432,,0.20642638837869443,,0.21440254017607766,,0.21793259206326518,,
lewidi_convabuse,gemma,37,GPP-cosine,1,64,1.0115186976298423,0.2957586204075246,0.4070214505754807,0.3593106868368004,0.5845238095238096,0.5833333333333334,0.3622286915779114,0.016018368303775787,0.03493128300254968,0.032766691973503966,0.034931283002549676,0.03276669197350398,0.05079046306976952,0.0344150570858533,0.03724270884509117,0.033235057175026755,0.05079046316272594,0.03441505768530373,0.037242709222341984,0.03323505807386226,0.041172739228094196,0.025242326857875867,
lewidi_convabuse,gemma,37,GPP-rbf,1,64,0.41426923648912195,0.12467551950706211,0.2120704791658292,0.33012876144412534,0.8488095238095238,0.8238095238095238,0.2620965540409088,0.08650045096874237,0.11465393047073803,0.10744346802409878,0.11465393047073805,0.10744346802409879,0.10687051895796666,0.10230305796809328,0.11398621661569186,0.10704268233618208,0.10687051877129194,0.10230305764766266,0.11398621598501779,0.10704268154549372,0.11001761834690998,0.09530190750038124,
lewidi_convabuse,gemma,37,GPP-laplace,1,64,0.4719585400765501,0.1713151136942579,0.3033608592847096,0.49252767958998156,0.8464285714285714,0.8214285714285714,0.3588321805000305,0.20317716896533966,0.10421800827216718,0.09499840927992281,0.1042180082721672,0.09499840927992281,0.10162209901527698,0.09211765089441137,0.1043406446571672,0.09493096612228241,0.10162209895777387,0.09211765083392467,0.10434064450943878,0.09493096591009015,0.05946345501185363,0.04639615906441995,
lewidi_convabuse,gemma,37,LPE,1,64,0.5213991265000489,0.11518412541517208,0.1684441645161271,0.18558662681148702,0.8535714285714285,0.8285714285714286,0.12979289889335632,0.023207496851682663,0.10949735988020762,0.12402537109631692,0.10949735988020765,0.12402537109631695,0.09961326331095074,0.12472820060384518,0.10855599993547468,0.12452321790625699,0.09961326320077314,0.12472820033530288,0.10855599941797897,0.12452321728947413,0.11313689027263703,0.1368778161866244,
lewidi_convabuse,gemma,37,LP-temp,1,64,0.403784989606922,0.13354693637029036,0.23902807676365276,0.4096687409479392,0.8571428571428571,0.8392857142857143,0.4523411043669483,,0.10305966583437992,,0.10305966583437993,,0.09224653631144802,,0.1017041379331009,,0.09224653623120342,,0.10170413739202938,,0.10246071497964529,,
lewidi_convabuse,gemma,37,GPP-cosine,1,256,0.7506442003485092,0.22002839927979856,0.34085441032273295,0.4175460896768164,0.6857142857142857,0.6988095238095238,0.4344049394130707,0.009430245496332645,-0.019880009197395465,0.007992572443956574,-0.019880009197395458,0.007992572443956573,-0.008646087763733927,0.006898321937537401,-0.018138033017188967,0.007992221140282255,-0.008646088143882374,0.00689832216667585,-0.018138033395439165,0.007992221553010668,-0.01989724383435733,0.03258057147456626,
lewidi_convabuse,gemma,37,GPP-rbf,1,256,0.3682676753292064,0.10636299624803114,0.1845354095738869,0.291761819449299,0.8690476190476191,0.8464285714285714,0.2418208122253418,0.06776033341884613,0.17798766625541768,0.16102867996086806,0.17798766625541768,0.16102867996086806,0.16729664780073725,0.15305355581948943,0.17724055105878084,0.16072307170704223,0.1672966475440185,0.15305355549948843,0.17724055026194646,0.16072307084741494,0.17447288557195545,0.17111332799738624,
lewidi_convabuse,gemma,37,GPP-laplace,1,256,0.43636510240033344,0.14662798931378682,0.2565840039213765,0.41089194292437775,0.8464285714285714,0.8214285714285714,0.2940647602081299,0.16389265656471252,0.1191291181717993,0.11351441430712099,0.1191291181717993,0.113514414307121,0.11616985951849093,0.10994513186532542,0.11923403019475531,0.11342550371243819,0.11616985936890079,0.10994513174033563,0.11923402988478542,0.11342550340045454,0.08918441185792016,0.08111842612031958,
lewidi_convabuse,gemma,37,LPE,1,256,0.43417602278621814,0.10055323489857029,0.15863254573079075,0.20199384885400465,0.8714285714285714,0.8511904761904762,0.13444699347019196,0.054641418159008026,0.14496201105781176,0.18035223891181118,0.14496201105781178,0.18035223891181118,0.1373926581215899,0.1777418149610699,0.14450993343408625,0.18104510420372458,0.13739265790470473,0.17774181447022785,0.14450993276739432,0.18104510316187417,0.154559686469859,0.17778141703866943,
lewidi_convabuse,gemma,37,LP-temp,1,256,0.38798141864339536,0.11480907450916975,0.198182161769978,0.3178759216525909,0.8595238095238096,0.8392857142857143,0.3361753251655775,,0.11453246436904405,,0.11453246436904403,,0.10669339807941078,,0.11343329339787134,,0.10669339793182935,,0.11343329281201411,,0.11463750541104799,,
lewidi_convabuse,gemma,37,GPP-cosine,1,1024,0.6417898989943505,0.191048408574959,0.2958481035565209,0.3724388842362463,0.7452380952380953,0.7464285714285714,0.40014511346817017,0.004652312025427818,0.08657605849338412,0.05177292766830203,0.08657605849338415,0.051772927668302035,0.08620458597141031,0.04128694281443014,0.08703975630440615,0.05013951558071652,0.08620458587950898,0.041286943364138726,0.08703975634552222,0.050139516388235286,0.09055999851176724,0.12485391616878187,
lewidi_convabuse,gemma,37,GPP-rbf,1,1024,0.3198106536832884,0.08324413709746377,0.14507769828182757,0.22638253034121356,0.8869047619047619,0.8642857142857143,0.20792433619499207,0.0369144082069397,0.30678247098905287,0.2853835496461866,0.3067824709890529,0.2853835496461866,0.2952692430993431,0.27476601532764106,0.3062234506344459,0.2849503274006585,0.29526924300354346,0.27476601508690823,0.3062234499096521,0.2849503265185022,0.28504557299236377,0.27703426906636164,
lewidi_convabuse,gemma,37,GPP-laplace,1,1024,0.40620275184477933,0.12806394978548974,0.22237313708423503,0.3519374502847371,0.8476190476190476,0.8226190476190476,0.24803808331489563,0.13460476696491241,0.1608745065832154,0.1549533972380453,0.1608745065832154,0.15495339723804535,0.1582339345193221,0.15147830032187157,0.16101488715726628,0.15487309103796124,0.15823393434741573,0.15147830019590053,0.1610148866256753,0.1548730905658484,0.15046041261730303,0.14137187187799324,
lewidi_convabuse,gemma,37,LPE,1,1024,0.36249478432044707,0.08463964692776751,0.14509794759453226,0.2107666637111123,0.8916666666666667,0.8809523809523809,0.09105818718671799,0.13037002086639404,0.26888765419105815,0.21480351242236229,0.2688876541910582,0.21480351242236229,0.25549659880937214,0.20085521171562418,0.2681993206601595,0.21410378811480635,0.2554965990548481,0.20085521164845416,0.26819932040701916,0.214103787516178,0.2537389290235813,0.2268159179938489,
lewidi_convabuse,gemma,37,LP-temp,1,1024,0.36961499175325435,0.11509694623964443,0.2038290527485981,0.33625422821731277,0.8595238095238096,0.8511904761904762,0.3779702730925229,,0.2019316872301957,,0.20193168723019572,,0.1866346347564935,,0.20084349168006438,,0.18663463507915018,,0.20084349180385022,,0.20006557917643675,,
lewidi_convabuse,gemma,37,GPP-cosine,2,16,0.8758018403713109,0.28399095602341723,0.4202666189194133,0.4443382753139089,0.5714285714285714,0.5654761904761905,0.45297056436538696,0.036853618919849396,0.026186961478412648,0.00011966024440702647,0.026186961478412648,0.00011966024440703514,0.03800530320635939,-0.005868219083462901,0.02770067805364005,-0.001047628239843501,0.038005303343451806,-0.005868218644186747,0.027700678589075822,-0.0010476276238492246,0.036278418142297646,0.05101105823024382,
lewidi_convabuse,gemma,37,GPP-rbf,2,16,0.4745413758137066,0.17113739539953685,0.30305244794470215,0.4960334919328391,0.8476190476190476,0.8226190476190476,0.4032522439956665,0.15786220133304596,0.05065989315751439,0.048912905647211485,0.0506598931575144,0.0489129056472115,0.05193780992605673,0.04996517763591569,0.05050959648484972,0.04883176197828863,0.05193781015117077,0.04996517772457491,0.0505095970301872,0.04883176207390711,0.05636037751205453,0.02704496462329729,
lewidi_convabuse,gemma,37,GPP-laplace,2,16,0.6100393441976326,0.23762434585304107,0.4058117335750943,0.5944100658351587,0.8464285714285714,0.8214285714285714,0.43245428800582886,0.24744713306427002,0.06845683183478633,0.04630791062052638,0.06845683183478635,0.04630791062052639,0.06864930303108015,0.04789468223683033,0.06866392539185792,0.04626285832124693,0.06864930309097864,0.047894682280292755,0.06866392555795894,0.046262858292412404,0.09976430889718843,0.03140888409449839,
lewidi_convabuse,gemma,37,LPE,2,16,0.47956636919641815,0.14010936036232122,0.2276872756441922,0.33469330682605875,0.844047619047619,0.819047619047619,0.28450319170951843,0.05906848981976509,0.016549859342099918,0.05110398699645448,0.016549859342099925,0.051103986996454485,0.014451659238879925,0.047916256495183045,0.015953658358825267,0.050834023321549335,0.014451659470608391,0.04791625660294131,0.01595365892958085,0.05083402371961686,0.01900600376103215,0.0339412105767044,
lewidi_convabuse,gemma,37,LP-temp,2,16,0.47555518086646204,0.1661239104442373,0.2902957738578596,0.4670202444699141,0.8357142857142857,0.8107142857142857,0.5195339168335182,,0.01409925851350188,,0.014099258513501887,,0.009698508993072858,,0.013098134873565644,,0.009698509259170263,,0.013098135470447636,,0.016895791482074353,,
lewidi_convabuse,gemma,37,GPP-cosine,2,64,1.2402449828250741,0.3424688991874967,0.46698475210913504,0.38596354750633327,0.5083333333333333,0.5142857142857142,0.38602861762046814,0.01593252830207348,-0.03404095293067073,0.060192144879648,-0.034040952930670734,0.060192144879648,-0.03357344932765079,0.05597403587507231,-0.034096183434683305,0.059693424889451785,-0.03357344975285265,0.055974035667782515,-0.03409618401406605,0.05969342439732761,-0.04266855412000121,0.057724160293185146,
lewidi_convabuse,gemma,37,GPP-rbf,2,64,0.4489729436937311,0.1355631249907249,0.22462927019057263,0.3335714740607752,0.8404761904761905,0.8154761904761905,0.2634541690349579,0.08979956060647964,0.1216208554711739,0.10589573136707883,0.12162085547117393,0.10589573136707885,0.12391388050879905,0.10735896333180289,0.12258626552034095,0.1066486246751192,0.12391388017405483,0.10735896294447676,0.12258626509008642,0.10664862408617626,0.10954593006766719,0.09949370140655082,
lewidi_convabuse,gemma,37,GPP-laplace,2,64,0.47524885919645243,0.17245171152831829,0.3043888272739769,0.4910885566167841,0.8452380952380952,0.8202380952380952,0.35816723108291626,0.202750101685524,0.1098363942755673,0.10077620616454237,0.10983639427556731,0.10077620616454239,0.10682084184192578,0.09687312352191696,0.10980542041969868,0.10048395107740304,0.10682084178155021,0.09687312346721767,0.10980542030377269,0.10048395090798545,0.06844623658352643,0.057279838251659186,
lewidi_convabuse,gemma,37,LPE,2,64,0.6382707937016666,0.13244715877766847,0.1806130787927898,0.16744223459639007,0.8369047619047619,0.8142857142857143,0.1030619665980339,0.022280253469944,0.13038211967576746,0.07446168001165529,0.13038211967576746,0.07446168001165532,0.13140155406677712,0.07926796321837659,0.1312847808678257,0.0756149426292411,0.1314015536146465,0.0792679628327954,0.13128478018655518,0.07561494201311605,0.1185063674314141,0.1271383893537427,
lewidi_convabuse,gemma,37,LP-temp,2,64,0.4542422314047711,0.15727699836321157,0.27606645251028716,0.45273237926143983,0.8297619047619048,0.8095238095238095,0.5082799005907522,,0.09692632688628622,,0.09692632688628623,,0.09060198026574601,,0.09678522295464081,,0.09060197998618899,,0.09678522278914495,,0.10410719953050208,,
lewidi_convabuse,gemma,37,GPP-cosine,2,256,0.9277592672885557,0.24787456445662356,0.34529587253232774,0.3135167544827992,0.638095238095238,0.6369047619047619,0.31233301758766174,0.008720461279153824,0.06178025521502385,0.02918626558149775,0.06178025521502387,0.029186265581497742,0.06873746023645591,0.026473414689984,0.06333942900155802,0.029042140449579694,0.06873745998720103,0.0264734151236087,0.06333942895865148,0.02904214131366569,0.055731425640941926,0.055485639634600833,
lewidi_convabuse,gemma,37,GPP-rbf,2,256,0.38186414539885943,0.1132456632698703,0.195424054580785,0.30605459603571317,0.8630952380952381,0.8428571428571429,0.2619039714336395,0.073298878967762,0.22063511984172313,0.19710161446305718,0.22063511984172313,0.19710161446305724,0.2123933968687888,0.18921201818099195,0.21919375182122575,0.19592701650190592,0.21239339679806235,0.1892120179977031,0.21919375141887298,0.19592701592486672,0.22817918800097234,0.20172282584578996,
lewidi_convabuse,gemma,37,GPP-laplace,2,256,0.43971250566443504,0.1494044136597964,0.26204375567114246,0.4206243959961596,0.8464285714285714,0.8214285714285714,0.30277734994888306,0.16879159212112427,0.12452549905334812,0.11952067736218823,0.12452549905334812,0.11952067736218824,0.1234639264733673,0.11798156038296115,0.12476755256998384,0.11958372823493399,0.12346392634695989,0.1179815602825374,0.12476755231975596,0.11958372797917097,0.09269252083319539,0.08366154930993512,
lewidi_convabuse,gemma,37,LPE,2,256,0.39705345797285485,0.10356159353458556,0.1704544439257461,0.23086987458318617,0.8702380952380953,0.85,0.15205317735671997,0.09154091775417328,0.22802969000665774,0.20130807894958416,0.22802969000665776,0.2013080789495842,0.2186272394701818,0.1902683440598914,0.22656409565176658,0.1996215126064953,0.21862723936579329,0.1902683440061807,0.22656409515407294,0.1996215121445854,0.24268457630317117,0.24200046430408248,
lewidi_convabuse,gemma,37,LP-temp,2,256,0.4115623747805438,0.14079648836571365,0.24983415937854137,0.4196568980503601,0.8321428571428572,0.8166666666666667,0.47711354148554436,,0.18547431791269314,,0.18547431791269317,,0.1780224982482524,,0.18401290030158285,,0.17802249817170265,,0.18401289991315206,,0.18999671193847037,,
lewidi_convabuse,gemma,37,GPP-cosine,2,1024,0.7455362028568581,0.19446622407614955,0.2870886762763568,0.31775302642421205,0.7297619047619047,0.7261904761904762,0.33277231454849243,0.00421534851193428,0.10487536439768055,0.04423940075277227,0.10487536439768057,0.044239400752772294,0.1052711601903137,0.030893719433525785,0.1048557453696253,0.040986138100776004,0.10527116031008388,0.030893720521796474,0.1048557453320182,0.04098613918381992,0.09778146543649928,0.11327732737765132,
lewidi_convabuse,gemma,37,GPP-rbf,2,1024,0.3304271405090069,0.08670606252171537,0.14851493953777078,0.22591793230697393,0.8904761904761904,0.8726190476190476,0.204130157828331,0.038919348269701004,0.28520343452437313,0.25754003896406286,0.28520343452437324,0.25754003896406286,0.27729621071981864,0.24820614912425398,0.28450793007980474,0.2567659540470669,0.27729621122116643,0.2482061492507449,0.2845079306882222,0.25676595413839287,0.2796345677223728,0.2650145543168232,
lewidi_convabuse,gemma,37,GPP-laplace,2,1024,0.4130255639824542,0.130000470714601,0.22409304614467102,0.3496221471454587,0.8452380952380952,0.8202380952380952,0.2466784119606018,0.13426783680915833,0.16234789744430578,0.15656874832066348,0.1623478974443058,0.1565687483206635,0.1618846598518286,0.15516085133590446,0.16290672504052195,0.15689043986545567,0.16188465983104156,0.15516085132366456,0.16290672487282776,0.15689043968771574,0.1525785341992193,0.14505758997391482,
lewidi_convabuse,gemma,37,LPE,2,1024,0.40457472949939516,0.09112780137306445,0.14748227504834507,0.1922871058002982,0.875,0.861904761904762,0.08929583430290222,0.1063898503780365,0.236402279759657,0.23132696391956997,0.236402279759657,0.23132696391957003,0.2291872553489781,0.2180299684534592,0.2352884401764367,0.22953001152937788,0.22918725622323483,0.2180299691495679,0.235288441242057,0.22953001247396185,0.24013562832684293,0.24337570930337413,
lewidi_convabuse,gemma,37,LP-temp,2,1024,0.3907291202720572,0.11682310316557308,0.19928684834621757,0.319559572517871,0.8630952380952381,0.85,0.34775771822053153,,0.1631821213411797,,0.1631821213411797,,0.1549629772132759,,0.16145361328875696,,0.15496297801495085,,0.16145361430115873,,0.16745678720049942,,
lewidi_convabuse,gemma,37,GPP-cosine,3,16,0.8523048398125473,0.2948024373272144,0.4496373960501625,0.5087283527316655,0.5535714285714286,0.5642857142857143,0.5159408450126648,0.0391727052628994,-0.10564059561867581,-0.039655851538485526,-0.10564059561867584,-0.03965585153848553,-0.09307295107040821,-0.04097219119719121,-0.10393711351868175,-0.03968257505744393,-0.09307295143504223,-0.04097219094086941,-0.10393711370709216,-0.039682574700744155,-0.11067940322080053,-0.03349249856631505,
lewidi_convabuse,gemma,37,GPP-rbf,3,16,0.43923040154444637,0.14333130187403903,0.24691362160014077,0.38935942067817675,0.8476190476190476,0.8226190476190476,0.29588961601257324,0.13188393414020538,0.1240666149077783,0.10259550562718653,0.12406661490777832,0.10259550562718656,0.12334251196075371,0.10158095426432982,0.12454394691273302,0.10289052853091235,0.1233425119337918,0.10158095412874948,0.12454394676900035,0.10289052820260496,0.10638468587980414,0.08527227928810736,
lewidi_convabuse,gemma,37,GPP-laplace,3,16,0.5956437127682649,0.23135802048653953,0.39687402715374315,0.5889408726281161,0.8452380952380952,0.8202380952380952,0.42856210470199585,0.2458977997303009,0.10550251502653113,0.08382731338348506,0.10550251502653116,0.08382731338348508,0.10408033629438462,0.08347893876374582,0.10576145435066982,0.0838245378538645,0.10408033634296815,0.08347893878817676,0.10576145446359798,0.08382453777694276,0.1089813293836871,0.05648094797643283,
lewidi_convabuse,gemma,37,LPE,3,16,0.6683605306987908,0.13339026850178312,0.1752136651586625,0.15064254254153225,0.8476190476190476,0.8226190476190476,0.08677012473344803,0.011355738155543804,0.12301617274329701,0.15741164209335717,0.12301617274329704,0.15741164209335723,0.12227379694213815,0.14738496023848904,0.12337119831310228,0.15688214777878684,0.1222737970884149,0.14738496027425046,0.12337119846481534,0.1568821477999029,0.07394014433139537,0.05738165159962123,
lewidi_convabuse,gemma,37,LP-temp,3,16,0.4468543159200704,0.13637686645700045,0.22819953027039083,0.3529509452164467,0.8476190476190476,0.8226190476190476,0.37159863064069887,,0.0907640257997906,,0.0907640257997906,,0.09182824248305496,,0.09144591597102047,,0.09182824266533034,,0.09144591606393798,,0.07019909528021999,,
lewidi_convabuse,gemma,37,GPP-cosine,3,64,0.9572608416813672,0.27470188694190106,0.4026571033253932,0.42586111107962515,0.5488095238095239,0.5523809523809524,0.43404218554496765,0.019032811746001244,-0.032510129590755735,-0.025111904131740234,-0.032510129590755735,-0.02511190413174024,-0.014059309296840742,-0.018462028357628606,-0.030250148547047464,-0.024480170541382355,-0.014059309440615151,-0.018462028001676938,-0.0302501486310768,-0.02448017011577685,-0.02474831145343496,0.00368894673147051,
lewidi_convabuse,gemma,37,GPP-rbf,3,64,0.41170136655392325,0.13462384171850267,0.23717686528550638,0.3869622944857887,0.85,0.825,0.31454184651374817,0.11308102309703827,0.12479814861479263,0.11831556286068287,0.12479814861479263,0.1183155628606829,0.12056696235987038,0.11569206176041173,0.12505640836242113,0.1186094578050623,0.1205669618519076,0.11569206132082317,0.1250564075543287,0.11860945702677694,0.12038375921356614,0.10831397498892778,
lewidi_convabuse,gemma,37,GPP-laplace,3,64,0.4985715054953862,0.18652478748000556,0.32852079144545965,0.5247441366830967,0.8464285714285714,0.8214285714285714,0.3860491216182709,0.2188221514225006,0.12915767119186805,0.12067525340355811,0.12915767119186808,0.12067525340355811,0.1263726124914334,0.11776016833652567,0.12924363818327653,0.12057671477391124,0.12637261243383158,0.11776016828196373,0.1292436380659129,0.12057671459511801,0.08198433292332703,0.06227453744584451,
lewidi_convabuse,gemma,37,LPE,3,64,0.5063999489321408,0.12106780019305688,0.18387802162088476,0.22437081423742822,0.85,0.825,0.16684730350971222,0.0345604345202446,0.09004127311367982,0.027714622353622043,0.09004127311367982,0.02771462235362204,0.08347022805584929,0.02071407866665198,0.09015378873101164,0.027521335711135173,0.083470227644216,0.020714078376899488,0.09015378794553697,0.027521335121247235,0.08227726712419445,0.08650879545516192,
lewidi_convabuse,gemma,37,LP-temp,3,64,0.4227314243101274,0.13671907680092474,0.238422901553658,0.39033742682993045,0.8428571428571429,0.8178571428571428,0.4250716969534307,,0.0788490858853013,,0.0788490858853013,,0.07435730809428034,,0.07882836509704959,,0.07435730779840483,,0.0788283645508652,,0.08084921941335929,,
lewidi_convabuse,gemma,37,GPP-cosine,3,256,0.7909890902013044,0.23076509415490434,0.3362474320658797,0.3556353232727077,0.6880952380952381,0.6797619047619048,0.36823901534080505,0.008997452445328236,0.061516716176692576,0.05653646820268939,0.06151671617669259,0.056536468202689406,0.058448355339769914,0.042046593498772405,0.06095440671345605,0.05377163322634431,0.05844835518027193,0.04204659395869992,0.06095440646416427,0.05377163338528755,0.06659026654200055,0.08780125844449195,
lewidi_convabuse,gemma,37,GPP-rbf,3,256,0.38167444020075014,0.10714856600694163,0.18253690417512275,0.283441236131557,0.8726190476190476,0.8476190476190476,0.23346389830112457,0.06238746643066406,0.16383862442347952,0.15906370910977902,0.16383862442347952,0.15906370910977907,0.1525328307826641,0.14847282785358018,0.16322753273619206,0.15829538829535944,0.152532830975798,0.14847282779762383,0.16322753317452615,0.15829538828413162,0.17316921720202882,0.16733942970770302,
